Stations_ID;Stations_Name;Parameter;Von_Datum;Bis_Datum;Anzahl_Fehlwerte;Beschreibung;eor;                                                                                                              
2907;Leck;RF_TU;09.02.2005-11:00;09.02.2005-11:00;1;;eor;                                                                                                                                               
2907;Leck;RF_TU;05.03.2005-13:00;05.03.2005-13:00;1;;eor;                                                                                                                                               
2907;Leck;RF_TU;15.03.2005-11:00;15.03.2005-11:00;1;;eor;                                                                                                                                               
2907;Leck;RF_TU;15.03.2005-13:00;15.03.2005-14:00;2;;eor;                                                                                                                                               
2907;Leck;RF_TU;12.04.2005-08:00;12.04.2005-09:00;2;;eor;                                                                                                                                               
2907;Leck;RF_TU;20.10.2005-12:00;20.10.2005-12:00;1;;eor;                                                                                                                                               
2907;Leck;RF_TU;20.10.2005-14:00;20.10.2005-17:00;4;;eor;                                                                                                                                               
2907;Leck;RF_TU;25.10.2005-00:00;25.10.2005-01:00;2;;eor;                                                                                                                                               
2907;Leck;RF_TU;26.10.2005-00:00;27.10.2005-11:00;36;;eor;                                                                                                                                              
2907;Leck;RF_TU;28.10.2005-11:00;28.10.2005-11:00;1;;eor;                                                                                                                                               
2907;Leck;RF_TU;10.11.2005-03:00;10.11.2005-07:00;5;;eor;                                                                                                                                               
2907;Leck;RF_TU;17.11.2005-13:00;17.11.2005-16:00;4;;eor;                                                                                                                                               
2907;Leck;RF_TU;18.11.2005-09:00;18.11.2005-09:00;1;;eor;                                                                                                                                               
2907;Leck;RF_TU;27.03.2006-11:00;27.03.2006-11:00;1;;eor;                                                                                                                                               
2907;Leck;RF_TU;24.04.2006-10:00;25.04.2006-12:00;27;;eor;                                                                                                                                              
2907;Leck;RF_TU;26.04.2006-06:00;26.04.2006-06:00;1;;eor;                                                                                                                                               
2907;Leck;RF_TU;06.06.2006-11:00;06.06.2006-11:00;1;;eor;                                                                                                                                               
2907;Leck;RF_TU;11.07.2006-22:00;12.07.2006-05:00;8;;eor;                                                                                                                                               
2907;Leck;RF_TU;12.07.2006-07:00;12.07.2006-23:00;17;;eor;                                                                                                                                              
2907;Leck;RF_TU;05.09.2006-14:00;05.09.2006-14:00;1;;eor;                                                                                                                                               
2907;Leck;RF_TU;11.11.2006-18:00;11.11.2006-18:00;1;;eor;                                                                                                                                               
2907;Leck;RF_TU;29.01.2007-13:00;29.01.2007-13:00;1;;eor;                                                                                                                                               
2907;Leck;RF_TU;04.06.2008-11:00;04.06.2008-11:00;1;;eor;                                                                                                                                               
2907;Leck;RF_TU;06.07.2008-03:00;06.07.2008-03:00;1;;eor;                                                                                                                                               
2907;Leck;RF_TU;21.07.2011-07:00;21.07.2011-11:00;5;;eor;                                                                                                                                               
2907;Leck;RF_TU;27.05.2013-12:00;28.05.2013-10:00;23;;eor;                                                                                                                                              
2907;Leck;RF_TU;28.10.2013-15:00;28.10.2013-18:00;4;;eor;                                                                                                                                               
2907;Leck;RF_TU;12.02.2014-13:00;13.02.2014-09:00;21;;eor;                                                                                                                                              
2907;Leck;RF_TU;02.07.2014-10:00;02.07.2014-10:00;1;;eor;                                                                                                                                               
2907;Leck;RF_TU;08.09.2015-11:00;08.09.2015-11:00;1;;eor;                                                                                                                                               
2907;Leck;RF_TU;12.12.2017-11:00;12.12.2017-12:00;2;;eor;                                                                                                                                               
2907;Leck;RF_TU;01.06.2018-19:00;01.06.2018-19:00;1;;eor;                                                                                                                                               
2907;Leck;RF_TU;18.07.2018-01:00;18.07.2018-01:00;1;;eor;                                                                                                                                               
2907;Leck;RF_TU;17.11.2018-13:00;19.11.2018-06:00;42;;eor;                                                                                                                                              
generiert: 07.03.2019 --  Deutscher Wetterdienst  --                                                                                                                                                    
