Stations_ID;Stations_Name;Parameter;Von_Datum;Bis_Datum;Anzahl_Fehlwerte;Beschreibung;eor;                                                                                                              
1130;Eggebek;TT_TU;05.01.2002-00:00;05.01.2002-00:00;1;;eor;                                                                                                                                            
1130;Eggebek;TT_TU;06.01.2002-02:00;06.01.2002-02:00;1;;eor;                                                                                                                                            
1130;Eggebek;TT_TU;12.01.2002-04:00;12.01.2002-04:00;1;;eor;                                                                                                                                            
1130;Eggebek;TT_TU;13.01.2002-01:00;13.01.2002-01:00;1;;eor;                                                                                                                                            
1130;Eggebek;TT_TU;17.01.2002-21:00;17.01.2002-21:00;1;;eor;                                                                                                                                            
1130;Eggebek;TT_TU;24.01.2002-09:00;24.01.2002-09:00;1;;eor;                                                                                                                                            
1130;Eggebek;TT_TU;27.01.2002-07:00;27.01.2002-08:00;2;;eor;                                                                                                                                            
1130;Eggebek;TT_TU;27.01.2002-10:00;27.01.2002-10:00;1;;eor;                                                                                                                                            
1130;Eggebek;TT_TU;04.02.2002-02:00;04.02.2002-02:00;1;;eor;                                                                                                                                            
1130;Eggebek;TT_TU;04.02.2002-04:00;04.02.2002-05:00;2;;eor;                                                                                                                                            
1130;Eggebek;TT_TU;09.02.2002-00:00;09.02.2002-00:00;1;;eor;                                                                                                                                            
1130;Eggebek;TT_TU;15.02.2002-01:00;15.02.2002-01:00;1;;eor;                                                                                                                                            
1130;Eggebek;TT_TU;16.02.2002-00:00;16.02.2002-00:00;1;;eor;                                                                                                                                            
1130;Eggebek;TT_TU;23.02.2002-00:00;23.02.2002-00:00;1;;eor;                                                                                                                                            
1130;Eggebek;TT_TU;07.03.2002-21:00;07.03.2002-21:00;1;;eor;                                                                                                                                            
1130;Eggebek;TT_TU;12.03.2002-16:00;12.03.2002-16:00;1;;eor;                                                                                                                                            
1130;Eggebek;TT_TU;31.03.2002-01:00;31.03.2002-01:00;1;;eor;                                                                                                                                            
1130;Eggebek;TT_TU;31.03.2002-03:00;31.03.2002-04:00;2;;eor;                                                                                                                                            
1130;Eggebek;TT_TU;31.03.2002-07:00;31.03.2002-07:00;1;;eor;                                                                                                                                            
1130;Eggebek;TT_TU;04.04.2002-12:00;04.04.2002-12:00;1;;eor;                                                                                                                                            
1130;Eggebek;TT_TU;07.04.2002-01:00;07.04.2002-01:00;1;;eor;                                                                                                                                            
1130;Eggebek;TT_TU;16.04.2002-19:00;16.04.2002-20:00;2;;eor;                                                                                                                                            
1130;Eggebek;TT_TU;16.04.2002-22:00;16.04.2002-22:00;1;;eor;                                                                                                                                            
1130;Eggebek;TT_TU;10.05.2002-07:00;10.05.2002-07:00;1;;eor;                                                                                                                                            
1130;Eggebek;TT_TU;18.05.2002-00:00;18.05.2002-00:00;1;;eor;                                                                                                                                            
1130;Eggebek;TT_TU;22.05.2002-09:00;22.05.2002-09:00;1;;eor;                                                                                                                                            
1130;Eggebek;TT_TU;26.05.2002-15:00;26.05.2002-15:00;1;;eor;                                                                                                                                            
1130;Eggebek;TT_TU;12.06.2002-22:00;12.06.2002-22:00;1;;eor;                                                                                                                                            
1130;Eggebek;TT_TU;23.06.2002-20:00;23.06.2002-20:00;1;;eor;                                                                                                                                            
1130;Eggebek;TT_TU;29.06.2002-07:00;29.06.2002-07:00;1;;eor;                                                                                                                                            
1130;Eggebek;TT_TU;10.07.2002-15:00;10.07.2002-15:00;1;;eor;                                                                                                                                            
1130;Eggebek;TT_TU;16.07.2002-13:00;16.07.2002-13:00;1;;eor;                                                                                                                                            
1130;Eggebek;TT_TU;17.07.2002-00:00;17.07.2002-00:00;1;;eor;                                                                                                                                            
1130;Eggebek;TT_TU;01.08.2002-21:00;01.08.2002-21:00;1;;eor;                                                                                                                                            
1130;Eggebek;TT_TU;19.08.2002-10:00;19.08.2002-10:00;1;;eor;                                                                                                                                            
1130;Eggebek;TT_TU;11.09.2002-09:00;11.09.2002-10:00;2;;eor;                                                                                                                                            
1130;Eggebek;TT_TU;11.09.2002-13:00;11.09.2002-13:00;1;;eor;                                                                                                                                            
1130;Eggebek;TT_TU;22.09.2002-04:00;22.09.2002-04:00;1;;eor;                                                                                                                                            
1130;Eggebek;TT_TU;24.09.2002-21:00;24.09.2002-23:00;3;;eor;                                                                                                                                            
1130;Eggebek;TT_TU;24.10.2002-08:00;24.10.2002-08:00;1;;eor;                                                                                                                                            
1130;Eggebek;TT_TU;31.10.2002-20:00;31.10.2002-20:00;1;;eor;                                                                                                                                            
1130;Eggebek;TT_TU;31.10.2002-23:00;31.10.2002-23:00;1;;eor;                                                                                                                                            
1130;Eggebek;TT_TU;01.11.2002-06:00;01.11.2002-06:00;1;;eor;                                                                                                                                            
1130;Eggebek;TT_TU;04.11.2002-10:00;04.11.2002-10:00;1;;eor;                                                                                                                                            
1130;Eggebek;TT_TU;17.11.2002-15:00;17.11.2002-17:00;3;;eor;                                                                                                                                            
1130;Eggebek;TT_TU;24.11.2002-13:00;24.11.2002-13:00;1;;eor;                                                                                                                                            
1130;Eggebek;TT_TU;25.11.2002-20:00;25.11.2002-20:00;1;;eor;                                                                                                                                            
1130;Eggebek;TT_TU;26.11.2002-12:00;26.11.2002-12:00;1;;eor;                                                                                                                                            
1130;Eggebek;TT_TU;28.11.2002-19:00;28.11.2002-19:00;1;;eor;                                                                                                                                            
