Stations_ID;Stations_Name;Parameter;Von_Datum;Bis_Datum;Anzahl_Fehlwerte;Beschreibung;eor;                                                                                                              
2023;Harburg;RF_TU;04.04.2004-13:00;04.04.2004-13:00;1;;eor;                                                                                                                                            
2023;Harburg;RF_TU;04.04.2004-18:00;04.04.2004-21:00;4;;eor;                                                                                                                                            
2023;Harburg;RF_TU;05.04.2004-18:00;05.04.2004-19:00;2;;eor;                                                                                                                                            
2023;Harburg;RF_TU;03.11.2004-10:00;03.11.2004-10:00;1;;eor;                                                                                                                                            
2023;Harburg;RF_TU;27.11.2004-23:00;28.11.2004-00:00;2;;eor;                                                                                                                                            
2023;Harburg;RF_TU;20.07.2005-09:00;20.07.2005-09:00;1;;eor;                                                                                                                                            
2023;Harburg;RF_TU;16.04.2006-13:00;19.04.2006-08:00;68;;eor;                                                                                                                                           
2023;Harburg;RF_TU;05.10.2006-04:00;05.10.2006-04:00;1;;eor;                                                                                                                                            
2023;Harburg;RF_TU;05.10.2006-07:00;05.10.2006-08:00;2;;eor;                                                                                                                                            
2023;Harburg;RF_TU;05.10.2006-10:00;05.10.2006-12:00;3;;eor;                                                                                                                                            
2023;Harburg;RF_TU;05.10.2006-22:00;05.10.2006-23:00;2;;eor;                                                                                                                                            
2023;Harburg;RF_TU;06.10.2006-08:00;06.10.2006-09:00;2;;eor;                                                                                                                                            
2023;Harburg;RF_TU;06.10.2006-22:00;07.10.2006-01:00;4;;eor;                                                                                                                                            
2023;Harburg;RF_TU;07.10.2006-04:00;07.10.2006-09:00;6;;eor;                                                                                                                                            
2023;Harburg;RF_TU;09.10.2006-05:00;11.10.2006-09:00;53;;eor;                                                                                                                                           
2023;Harburg;RF_TU;11.10.2006-23:00;12.10.2006-07:00;9;;eor;                                                                                                                                            
2023;Harburg;RF_TU;13.10.2006-01:00;13.10.2006-05:00;5;;eor;                                                                                                                                            
2023;Harburg;RF_TU;13.10.2006-07:00;13.10.2006-07:00;1;;eor;                                                                                                                                            
2023;Harburg;RF_TU;14.10.2006-21:00;17.10.2006-09:00;61;;eor;                                                                                                                                           
2023;Harburg;RF_TU;07.11.2006-10:00;08.11.2006-08:00;23;;eor;                                                                                                                                           
2023;Harburg;RF_TU;06.11.2007-07:00;06.11.2007-07:00;1;;eor;                                                                                                                                            
2023;Harburg;RF_TU;17.12.2007-00:00;17.12.2007-05:00;6;;eor;                                                                                                                                            
2023;Harburg;RF_TU;17.12.2007-07:00;18.12.2007-05:00;23;;eor;                                                                                                                                           
2023;Harburg;RF_TU;18.12.2007-07:00;18.12.2007-10:00;4;;eor;                                                                                                                                            
2023;Harburg;RF_TU;18.12.2007-12:00;18.12.2007-12:00;1;;eor;                                                                                                                                            
2023;Harburg;RF_TU;22.01.2008-23:00;23.01.2008-05:00;7;;eor;                                                                                                                                            
2023;Harburg;RF_TU;23.01.2008-07:00;23.01.2008-07:00;1;;eor;                                                                                                                                            
2023;Harburg;RF_TU;24.01.2008-08:00;24.01.2008-09:00;2;;eor;                                                                                                                                            
2023;Harburg;RF_TU;24.01.2008-11:00;25.01.2008-05:00;19;;eor;                                                                                                                                           
2023;Harburg;RF_TU;25.01.2008-07:00;25.01.2008-09:00;3;;eor;                                                                                                                                            
2023;Harburg;RF_TU;27.02.2008-01:00;27.02.2008-05:00;5;;eor;                                                                                                                                            
2023;Harburg;RF_TU;27.02.2008-07:00;28.02.2008-05:00;23;;eor;                                                                                                                                           
2023;Harburg;RF_TU;28.02.2008-07:00;28.02.2008-10:00;4;;eor;                                                                                                                                            
2023;Harburg;RF_TU;20.03.2008-16:00;20.03.2008-16:00;1;;eor;                                                                                                                                            
2023;Harburg;RF_TU;28.05.2008-11:00;28.05.2008-11:00;1;;eor;                                                                                                                                            
2023;Harburg;RF_TU;12.08.2008-11:00;12.08.2008-11:00;1;;eor;                                                                                                                                            
2023;Harburg;RF_TU;02.09.2008-08:00;02.09.2008-09:00;2;;eor;                                                                                                                                            
2023;Harburg;RF_TU;25.09.2008-06:00;25.09.2008-06:00;1;;eor;                                                                                                                                            
2023;Harburg;RF_TU;12.10.2008-02:00;12.10.2008-20:00;19;;eor;                                                                                                                                           
2023;Harburg;RF_TU;18.10.2008-10:00;18.10.2008-10:00;1;;eor;                                                                                                                                            
2023;Harburg;RF_TU;23.10.2008-11:00;23.10.2008-11:00;1;;eor;                                                                                                                                            
2023;Harburg;RF_TU;24.10.2008-00:00;24.10.2008-00:00;1;;eor;                                                                                                                                            
2023;Harburg;RF_TU;10.10.2011-14:00;12.10.2011-09:00;44;;eor;                                                                                                                                           
2023;Harburg;RF_TU;05.01.2012-15:00;09.01.2012-07:00;89;;eor;                                                                                                                                           
2023;Harburg;RF_TU;19.07.2018-14:00;20.07.2018-06:00;17;;eor;                                                                                                                                           
generiert: 07.03.2019 --  Deutscher Wetterdienst  --                                                                                                                                                    
