Stations_ID;Stations_Name;Parameter;Von_Datum;Bis_Datum;Anzahl_Fehlwerte;Beschreibung;eor;                                                                                                              
2044;Harzgerode;TT_TU;24.08.2004-17:00;25.08.2004-06:00;14;;eor;                                                                                                                                        
2044;Harzgerode;TT_TU;29.08.2004-01:00;29.08.2004-23:00;23;;eor;                                                                                                                                        
2044;Harzgerode;TT_TU;30.08.2004-01:00;30.08.2004-10:00;10;;eor;                                                                                                                                        
2044;Harzgerode;TT_TU;19.11.2004-09:00;19.11.2004-10:00;2;;eor;                                                                                                                                         
2044;Harzgerode;TT_TU;07.04.2005-12:00;07.04.2005-12:00;1;;eor;                                                                                                                                         
2044;Harzgerode;TT_TU;08.09.2005-13:00;08.09.2005-13:00;1;;eor;                                                                                                                                         
2044;Harzgerode;TT_TU;18.09.2005-16:00;19.09.2005-06:00;15;;eor;                                                                                                                                        
2044;Harzgerode;TT_TU;19.09.2005-08:00;19.09.2005-08:00;1;;eor;                                                                                                                                         
2044;Harzgerode;TT_TU;03.11.2005-08:00;03.11.2005-08:00;1;;eor;                                                                                                                                         
2044;Harzgerode;TT_TU;09.01.2006-22:00;11.01.2006-05:00;32;;eor;                                                                                                                                        
2044;Harzgerode;TT_TU;20.01.2006-20:00;23.01.2006-14:00;67;;eor;                                                                                                                                        
2044;Harzgerode;TT_TU;24.01.2006-08:00;24.01.2006-08:00;1;;eor;                                                                                                                                         
2044;Harzgerode;TT_TU;03.04.2006-07:00;03.04.2006-07:00;1;;eor;                                                                                                                                         
2044;Harzgerode;TT_TU;29.08.2006-08:00;30.08.2006-05:00;22;;eor;                                                                                                                                        
2044;Harzgerode;TT_TU;30.08.2006-07:00;30.08.2006-15:00;9;;eor;                                                                                                                                         
2044;Harzgerode;TT_TU;20.09.2006-07:00;20.09.2006-13:00;7;;eor;                                                                                                                                         
2044;Harzgerode;TT_TU;23.09.2006-07:00;23.09.2006-07:00;1;;eor;                                                                                                                                         
2044;Harzgerode;TT_TU;30.09.2006-19:00;30.09.2006-19:00;1;;eor;                                                                                                                                         
2044;Harzgerode;TT_TU;31.08.2007-09:00;31.08.2007-09:00;1;;eor;                                                                                                                                         
2044;Harzgerode;TT_TU;25.10.2007-13:00;25.10.2007-13:00;1;;eor;                                                                                                                                         
2044;Harzgerode;TT_TU;06.08.2008-13:00;06.08.2008-13:00;1;;eor;                                                                                                                                         
2044;Harzgerode;TT_TU;02.05.2012-21:00;03.05.2012-11:00;15;;eor;                                                                                                                                        
2044;Harzgerode;TT_TU;11.05.2012-14:00;13.05.2012-12:00;47;;eor;                                                                                                                                        
2044;Harzgerode;TT_TU;08.06.2012-11:00;11.06.2012-12:00;74;;eor;                                                                                                                                        
2044;Harzgerode;TT_TU;25.07.2012-12:00;26.07.2012-04:00;17;;eor;                                                                                                                                        
2044;Harzgerode;TT_TU;27.10.2012-15:00;29.10.2012-06:00;40;;eor;                                                                                                                                        
2044;Harzgerode;TT_TU;31.10.2012-20:00;01.11.2012-08:00;13;;eor;                                                                                                                                        
2044;Harzgerode;TT_TU;08.11.2012-18:00;09.11.2012-08:00;15;;eor;                                                                                                                                        
2044;Harzgerode;TT_TU;18.06.2013-14:00;19.06.2013-15:00;26;;eor;                                                                                                                                        
2044;Harzgerode;TT_TU;20.06.2013-01:00;20.06.2013-07:00;7;;eor;                                                                                                                                         
2044;Harzgerode;TT_TU;01.07.2013-14:00;02.07.2013-07:00;18;;eor;                                                                                                                                        
2044;Harzgerode;TT_TU;02.07.2013-17:00;03.07.2013-15:00;23;;eor;                                                                                                                                        
2044;Harzgerode;TT_TU;03.07.2013-19:00;04.07.2013-06:00;12;;eor;                                                                                                                                        
2044;Harzgerode;TT_TU;14.09.2013-16:00;16.09.2013-08:00;41;;eor;                                                                                                                                        
2044;Harzgerode;TT_TU;25.03.2014-19:00;26.03.2014-05:00;11;;eor;                                                                                                                                        
2044;Harzgerode;TT_TU;30.03.2014-15:00;31.03.2014-04:00;14;;eor;                                                                                                                                        
2044;Harzgerode;TT_TU;31.03.2014-12:00;31.03.2014-12:00;1;;eor;                                                                                                                                         
2044;Harzgerode;RF_TU;28.02.1991-15:00;28.02.1991-15:00;1;;eor;                                                                                                                                         
2044;Harzgerode;RF_TU;28.02.1991-17:00;28.02.1991-18:00;2;;eor;                                                                                                                                         
2044;Harzgerode;RF_TU;28.02.1991-20:00;28.02.1991-21:00;2;;eor;                                                                                                                                         
2044;Harzgerode;RF_TU;28.02.1991-23:00;01.03.1991-00:00;2;;eor;                                                                                                                                         
2044;Harzgerode;RF_TU;01.03.1991-02:00;01.03.1991-03:00;2;;eor;                                                                                                                                         
2044;Harzgerode;RF_TU;01.03.1991-05:00;01.03.1991-06:00;2;;eor;                                                                                                                                         
2044;Harzgerode;RF_TU;21.03.1991-11:00;21.03.1991-12:00;2;;eor;                                                                                                                                         
2044;Harzgerode;RF_TU;21.03.1991-14:00;21.03.1991-14:00;1;;eor;                                                                                                                                         
2044;Harzgerode;RF_TU;05.06.1991-21:00;05.06.1991-21:00;1;;eor;                                                                                                                                         
2044;Harzgerode;RF_TU;05.06.1991-23:00;06.06.1991-00:00;2;;eor;                                                                                                                                         
2044;Harzgerode;RF_TU;06.06.1991-02:00;06.06.1991-03:00;2;;eor;                                                                                                                                         
2044;Harzgerode;RF_TU;06.06.1991-05:00;06.06.1991-06:00;2;;eor;                                                                                                                                         
2044;Harzgerode;RF_TU;06.06.1991-08:00;06.06.1991-09:00;2;;eor;                                                                                                                                         
2044;Harzgerode;RF_TU;06.06.1991-11:00;06.06.1991-12:00;2;;eor;                                                                                                                                         
2044;Harzgerode;RF_TU;06.06.1991-14:00;06.06.1991-15:00;2;;eor;                                                                                                                                         
2044;Harzgerode;RF_TU;06.06.1991-17:00;06.06.1991-18:00;2;;eor;                                                                                                                                         
2044;Harzgerode;RF_TU;06.06.1991-20:00;06.06.1991-21:00;2;;eor;                                                                                                                                         
2044;Harzgerode;RF_TU;06.06.1991-23:00;07.06.1991-00:00;2;;eor;                                                                                                                                         
2044;Harzgerode;RF_TU;07.06.1991-02:00;07.06.1991-03:00;2;;eor;                                                                                                                                         
2044;Harzgerode;RF_TU;07.06.1991-05:00;07.06.1991-06:00;2;;eor;                                                                                                                                         
2044;Harzgerode;RF_TU;07.06.1991-08:00;07.06.1991-09:00;2;;eor;                                                                                                                                         
2044;Harzgerode;RF_TU;07.06.1991-11:00;07.06.1991-12:00;2;;eor;                                                                                                                                         
2044;Harzgerode;RF_TU;07.06.1991-14:00;07.06.1991-15:00;2;;eor;                                                                                                                                         
2044;Harzgerode;RF_TU;07.06.1991-17:00;07.06.1991-18:00;2;;eor;                                                                                                                                         
2044;Harzgerode;RF_TU;07.06.1991-20:00;07.06.1991-21:00;2;;eor;                                                                                                                                         
2044;Harzgerode;RF_TU;07.06.1991-23:00;08.06.1991-00:00;2;;eor;                                                                                                                                         
2044;Harzgerode;RF_TU;08.06.1991-02:00;08.06.1991-03:00;2;;eor;                                                                                                                                         
2044;Harzgerode;RF_TU;08.06.1991-05:00;08.06.1991-06:00;2;;eor;                                                                                                                                         
2044;Harzgerode;RF_TU;08.06.1991-08:00;08.06.1991-09:00;2;;eor;                                                                                                                                         
2044;Harzgerode;RF_TU;08.06.1991-11:00;08.06.1991-12:00;2;;eor;                                                                                                                                         
2044;Harzgerode;RF_TU;08.06.1991-14:00;08.06.1991-15:00;2;;eor;                                                                                                                                         
2044;Harzgerode;RF_TU;08.06.1991-17:00;08.06.1991-18:00;2;;eor;                                                                                                                                         
2044;Harzgerode;RF_TU;08.06.1991-20:00;08.06.1991-21:00;2;;eor;                                                                                                                                         
2044;Harzgerode;RF_TU;08.06.1991-23:00;09.06.1991-00:00;2;;eor;                                                                                                                                         
2044;Harzgerode;RF_TU;09.06.1991-02:00;09.06.1991-03:00;2;;eor;                                                                                                                                         
2044;Harzgerode;RF_TU;09.06.1991-05:00;09.06.1991-06:00;2;;eor;                                                                                                                                         
2044;Harzgerode;RF_TU;09.06.1991-08:00;09.06.1991-09:00;2;;eor;                                                                                                                                         
2044;Harzgerode;RF_TU;09.06.1991-11:00;09.06.1991-12:00;2;;eor;                                                                                                                                         
2044;Harzgerode;RF_TU;09.06.1991-14:00;09.06.1991-15:00;2;;eor;                                                                                                                                         
2044;Harzgerode;RF_TU;09.06.1991-17:00;09.06.1991-18:00;2;;eor;                                                                                                                                         
2044;Harzgerode;RF_TU;09.06.1991-20:00;09.06.1991-21:00;2;;eor;                                                                                                                                         
2044;Harzgerode;RF_TU;09.06.1991-23:00;10.06.1991-00:00;2;;eor;                                                                                                                                         
2044;Harzgerode;RF_TU;10.06.1991-02:00;10.06.1991-03:00;2;;eor;                                                                                                                                         
2044;Harzgerode;RF_TU;10.06.1991-05:00;10.06.1991-06:00;2;;eor;                                                                                                                                         
2044;Harzgerode;RF_TU;10.06.1991-08:00;10.06.1991-09:00;2;;eor;                                                                                                                                         
2044;Harzgerode;RF_TU;13.09.1991-14:00;13.09.1991-15:00;2;;eor;                                                                                                                                         
2044;Harzgerode;RF_TU;13.09.1991-17:00;13.09.1991-18:00;2;;eor;                                                                                                                                         
2044;Harzgerode;RF_TU;13.09.1991-20:00;13.09.1991-21:00;2;;eor;                                                                                                                                         
2044;Harzgerode;RF_TU;13.09.1991-23:00;14.09.1991-00:00;2;;eor;                                                                                                                                         
2044;Harzgerode;RF_TU;14.09.1991-02:00;14.09.1991-03:00;2;;eor;                                                                                                                                         
2044;Harzgerode;RF_TU;14.09.1991-05:00;14.09.1991-06:00;2;;eor;                                                                                                                                         
2044;Harzgerode;RF_TU;14.09.1991-08:00;14.09.1991-09:00;2;;eor;                                                                                                                                         
2044;Harzgerode;RF_TU;14.09.1991-11:00;14.09.1991-12:00;2;;eor;                                                                                                                                         
2044;Harzgerode;RF_TU;14.09.1991-14:00;14.09.1991-15:00;2;;eor;                                                                                                                                         
2044;Harzgerode;RF_TU;14.09.1991-17:00;14.09.1991-18:00;2;;eor;                                                                                                                                         
2044;Harzgerode;RF_TU;14.09.1991-20:00;14.09.1991-21:00;2;;eor;                                                                                                                                         
2044;Harzgerode;RF_TU;14.09.1991-23:00;15.09.1991-00:00;2;;eor;                                                                                                                                         
2044;Harzgerode;RF_TU;15.09.1991-02:00;15.09.1991-03:00;2;;eor;                                                                                                                                         
2044;Harzgerode;RF_TU;15.09.1991-05:00;15.09.1991-06:00;2;;eor;                                                                                                                                         
2044;Harzgerode;RF_TU;15.09.1991-08:00;15.09.1991-09:00;2;;eor;                                                                                                                                         
2044;Harzgerode;RF_TU;15.09.1991-11:00;15.09.1991-12:00;2;;eor;                                                                                                                                         
2044;Harzgerode;RF_TU;15.09.1991-14:00;15.09.1991-15:00;2;;eor;                                                                                                                                         
2044;Harzgerode;RF_TU;15.09.1991-17:00;15.09.1991-18:00;2;;eor;                                                                                                                                         
2044;Harzgerode;RF_TU;15.09.1991-20:00;15.09.1991-21:00;2;;eor;                                                                                                                                         
2044;Harzgerode;RF_TU;15.09.1991-23:00;16.09.1991-00:00;2;;eor;                                                                                                                                         
2044;Harzgerode;RF_TU;16.09.1991-02:00;16.09.1991-03:00;2;;eor;                                                                                                                                         
2044;Harzgerode;RF_TU;16.09.1991-05:00;16.09.1991-06:00;2;;eor;                                                                                                                                         
2044;Harzgerode;RF_TU;16.09.1991-08:00;16.09.1991-09:00;2;;eor;                                                                                                                                         
2044;Harzgerode;RF_TU;16.09.1991-11:00;16.09.1991-12:00;2;;eor;                                                                                                                                         
2044;Harzgerode;RF_TU;16.09.1991-14:00;16.09.1991-15:00;2;;eor;                                                                                                                                         
2044;Harzgerode;RF_TU;16.09.1991-17:00;16.09.1991-18:00;2;;eor;                                                                                                                                         
2044;Harzgerode;RF_TU;16.09.1991-20:00;16.09.1991-21:00;2;;eor;                                                                                                                                         
2044;Harzgerode;RF_TU;16.09.1991-23:00;17.09.1991-00:00;2;;eor;                                                                                                                                         
2044;Harzgerode;RF_TU;17.09.1991-02:00;17.09.1991-03:00;2;;eor;                                                                                                                                         
2044;Harzgerode;RF_TU;17.09.1991-05:00;17.09.1991-06:00;2;;eor;                                                                                                                                         
2044;Harzgerode;RF_TU;17.09.1991-08:00;17.09.1991-09:00;2;;eor;                                                                                                                                         
2044;Harzgerode;RF_TU;17.09.1991-11:00;17.09.1991-12:00;2;;eor;                                                                                                                                         
2044;Harzgerode;RF_TU;17.09.1991-14:00;17.09.1991-15:00;2;;eor;                                                                                                                                         
2044;Harzgerode;RF_TU;17.09.1991-17:00;17.09.1991-18:00;2;;eor;                                                                                                                                         
2044;Harzgerode;RF_TU;17.09.1991-20:00;17.09.1991-21:00;2;;eor;                                                                                                                                         
2044;Harzgerode;RF_TU;17.09.1991-23:00;18.09.1991-00:00;2;;eor;                                                                                                                                         
2044;Harzgerode;RF_TU;18.09.1991-02:00;18.09.1991-03:00;2;;eor;                                                                                                                                         
2044;Harzgerode;RF_TU;18.09.1991-05:00;18.09.1991-06:00;2;;eor;                                                                                                                                         
2044;Harzgerode;RF_TU;18.09.1991-08:00;18.09.1991-09:00;2;;eor;                                                                                                                                         
2044;Harzgerode;RF_TU;18.09.1991-11:00;18.09.1991-12:00;2;;eor;                                                                                                                                         
2044;Harzgerode;RF_TU;18.09.1991-14:00;18.09.1991-15:00;2;;eor;                                                                                                                                         
2044;Harzgerode;RF_TU;18.09.1991-17:00;18.09.1991-18:00;2;;eor;                                                                                                                                         
2044;Harzgerode;RF_TU;18.09.1991-20:00;18.09.1991-21:00;2;;eor;                                                                                                                                         
2044;Harzgerode;RF_TU;18.09.1991-23:00;19.09.1991-00:00;2;;eor;                                                                                                                                         
2044;Harzgerode;RF_TU;19.09.1991-02:00;19.09.1991-03:00;2;;eor;                                                                                                                                         
2044;Harzgerode;RF_TU;19.09.1991-05:00;19.09.1991-06:00;2;;eor;                                                                                                                                         
2044;Harzgerode;RF_TU;19.09.1991-08:00;19.09.1991-09:00;2;;eor;                                                                                                                                         
2044;Harzgerode;RF_TU;19.09.1991-11:00;19.09.1991-12:00;2;;eor;                                                                                                                                         
2044;Harzgerode;RF_TU;19.09.1991-14:00;19.09.1991-15:00;2;;eor;                                                                                                                                         
2044;Harzgerode;RF_TU;19.09.1991-17:00;19.09.1991-18:00;2;;eor;                                                                                                                                         
2044;Harzgerode;RF_TU;19.09.1991-20:00;19.09.1991-21:00;2;;eor;                                                                                                                                         
2044;Harzgerode;RF_TU;19.09.1991-23:00;20.09.1991-03:00;5;;eor;                                                                                                                                         
2044;Harzgerode;RF_TU;20.09.1991-05:00;20.09.1991-06:00;2;;eor;                                                                                                                                         
2044;Harzgerode;RF_TU;20.09.1991-08:00;20.09.1991-09:00;2;;eor;                                                                                                                                         
2044;Harzgerode;RF_TU;20.09.1991-11:00;20.09.1991-12:00;2;;eor;                                                                                                                                         
2044;Harzgerode;RF_TU;20.09.1991-14:00;20.09.1991-15:00;2;;eor;                                                                                                                                         
2044;Harzgerode;RF_TU;20.09.1991-17:00;20.09.1991-18:00;2;;eor;                                                                                                                                         
2044;Harzgerode;RF_TU;20.09.1991-20:00;20.09.1991-21:00;2;;eor;                                                                                                                                         
2044;Harzgerode;RF_TU;20.09.1991-23:00;23.09.1991-09:00;59;;eor;                                                                                                                                        
2044;Harzgerode;RF_TU;30.12.1991-11:00;30.12.1991-11:00;1;;eor;                                                                                                                                         
2044;Harzgerode;RF_TU;15.02.1994-17:00;15.02.1994-17:00;1;;eor;                                                                                                                                         
2044;Harzgerode;RF_TU;18.05.1997-16:00;18.05.1997-16:00;1;;eor;                                                                                                                                         
2044;Harzgerode;RF_TU;09.09.1997-13:00;09.09.1997-13:00;1;;eor;                                                                                                                                         
2044;Harzgerode;RF_TU;09.09.1997-15:00;09.09.1997-17:00;3;;eor;                                                                                                                                         
2044;Harzgerode;RF_TU;09.09.1997-19:00;09.09.1997-20:00;2;;eor;                                                                                                                                         
2044;Harzgerode;RF_TU;09.09.1997-22:00;09.09.1997-23:00;2;;eor;                                                                                                                                         
2044;Harzgerode;RF_TU;10.09.1997-01:00;10.09.1997-04:00;4;;eor;                                                                                                                                         
2044;Harzgerode;RF_TU;27.11.1998-22:00;27.11.1998-23:00;2;;eor;                                                                                                                                         
2044;Harzgerode;RF_TU;28.11.1998-01:00;28.11.1998-05:00;5;;eor;                                                                                                                                         
2044;Harzgerode;RF_TU;28.11.1998-09:00;28.11.1998-11:00;3;;eor;                                                                                                                                         
2044;Harzgerode;RF_TU;28.11.1998-13:00;28.11.1998-13:00;1;;eor;                                                                                                                                         
2044;Harzgerode;RF_TU;28.11.1998-15:00;28.11.1998-17:00;3;;eor;                                                                                                                                         
2044;Harzgerode;RF_TU;28.11.1998-19:00;28.11.1998-20:00;2;;eor;                                                                                                                                         
2044;Harzgerode;RF_TU;28.11.1998-22:00;28.11.1998-23:00;2;;eor;                                                                                                                                         
2044;Harzgerode;RF_TU;29.11.1998-01:00;29.11.1998-05:00;5;;eor;                                                                                                                                         
2044;Harzgerode;RF_TU;29.11.1998-09:00;29.11.1998-09:00;1;;eor;                                                                                                                                         
2044;Harzgerode;RF_TU;30.05.1999-08:00;30.05.1999-08:00;1;;eor;                                                                                                                                         
2044;Harzgerode;RF_TU;16.07.1999-15:00;16.07.1999-17:00;3;;eor;                                                                                                                                         
2044;Harzgerode;RF_TU;16.07.1999-19:00;16.07.1999-20:00;2;;eor;                                                                                                                                         
2044;Harzgerode;RF_TU;16.07.1999-22:00;16.07.1999-23:00;2;;eor;                                                                                                                                         
2044;Harzgerode;RF_TU;17.07.1999-01:00;17.07.1999-05:00;5;;eor;                                                                                                                                         
2044;Harzgerode;RF_TU;07.07.2000-03:00;07.07.2000-04:00;2;;eor;                                                                                                                                         
2044;Harzgerode;RF_TU;01.06.2001-00:00;01.06.2001-00:00;1;;eor;                                                                                                                                         
2044;Harzgerode;RF_TU;01.12.2001-08:00;01.12.2001-23:00;16;;eor;                                                                                                                                        
2044;Harzgerode;RF_TU;07.12.2001-00:00;09.12.2001-00:00;49;;eor;                                                                                                                                        
2044;Harzgerode;RF_TU;09.01.2002-14:00;09.01.2002-17:00;4;;eor;                                                                                                                                         
2044;Harzgerode;RF_TU;09.01.2002-19:00;09.01.2002-23:00;5;;eor;                                                                                                                                         
2044;Harzgerode;RF_TU;10.01.2002-03:00;10.01.2002-03:00;1;;eor;                                                                                                                                         
2044;Harzgerode;RF_TU;11.03.2002-00:00;11.03.2002-00:00;1;;eor;                                                                                                                                         
2044;Harzgerode;RF_TU;25.12.2002-05:00;25.12.2002-05:00;1;;eor;                                                                                                                                         
2044;Harzgerode;RF_TU;31.12.2002-09:00;31.12.2002-09:00;1;;eor;                                                                                                                                         
2044;Harzgerode;RF_TU;06.08.2003-14:00;06.08.2003-23:00;10;;eor;                                                                                                                                        
2044;Harzgerode;RF_TU;07.08.2003-01:00;07.08.2003-10:00;10;;eor;                                                                                                                                        
2044;Harzgerode;RF_TU;15.08.2004-17:00;16.08.2004-07:00;15;;eor;                                                                                                                                        
2044;Harzgerode;RF_TU;24.08.2004-17:00;25.08.2004-06:00;14;;eor;                                                                                                                                        
2044;Harzgerode;RF_TU;29.08.2004-01:00;29.08.2004-23:00;23;;eor;                                                                                                                                        
2044;Harzgerode;RF_TU;30.08.2004-01:00;30.08.2004-10:00;10;;eor;                                                                                                                                        
2044;Harzgerode;RF_TU;19.11.2004-09:00;19.11.2004-10:00;2;;eor;                                                                                                                                         
2044;Harzgerode;RF_TU;07.04.2005-12:00;07.04.2005-12:00;1;;eor;                                                                                                                                         
2044;Harzgerode;RF_TU;08.09.2005-13:00;08.09.2005-13:00;1;;eor;                                                                                                                                         
2044;Harzgerode;RF_TU;18.09.2005-16:00;19.09.2005-06:00;15;;eor;                                                                                                                                        
2044;Harzgerode;RF_TU;19.09.2005-08:00;19.09.2005-08:00;1;;eor;                                                                                                                                         
2044;Harzgerode;RF_TU;03.11.2005-08:00;03.11.2005-08:00;1;;eor;                                                                                                                                         
2044;Harzgerode;RF_TU;09.01.2006-22:00;11.01.2006-05:00;32;;eor;                                                                                                                                        
2044;Harzgerode;RF_TU;20.01.2006-20:00;23.01.2006-14:00;67;;eor;                                                                                                                                        
2044;Harzgerode;RF_TU;24.01.2006-08:00;24.01.2006-08:00;1;;eor;                                                                                                                                         
2044;Harzgerode;RF_TU;03.04.2006-07:00;03.04.2006-07:00;1;;eor;                                                                                                                                         
2044;Harzgerode;RF_TU;29.08.2006-08:00;30.08.2006-05:00;22;;eor;                                                                                                                                        
2044;Harzgerode;RF_TU;30.08.2006-07:00;30.08.2006-15:00;9;;eor;                                                                                                                                         
2044;Harzgerode;RF_TU;20.09.2006-07:00;20.09.2006-13:00;7;;eor;                                                                                                                                         
2044;Harzgerode;RF_TU;23.09.2006-07:00;23.09.2006-07:00;1;;eor;                                                                                                                                         
2044;Harzgerode;RF_TU;30.09.2006-19:00;30.09.2006-19:00;1;;eor;                                                                                                                                         
2044;Harzgerode;RF_TU;04.11.2006-03:00;04.11.2006-03:00;1;;eor;                                                                                                                                         
2044;Harzgerode;RF_TU;31.08.2007-09:00;31.08.2007-09:00;1;;eor;                                                                                                                                         
2044;Harzgerode;RF_TU;25.10.2007-13:00;25.10.2007-13:00;1;;eor;                                                                                                                                         
2044;Harzgerode;RF_TU;06.08.2008-13:00;06.08.2008-13:00;1;;eor;                                                                                                                                         
2044;Harzgerode;RF_TU;02.05.2012-21:00;03.05.2012-11:00;15;;eor;                                                                                                                                        
2044;Harzgerode;RF_TU;11.05.2012-14:00;13.05.2012-12:00;47;;eor;                                                                                                                                        
2044;Harzgerode;RF_TU;08.06.2012-11:00;11.06.2012-12:00;74;;eor;                                                                                                                                        
2044;Harzgerode;RF_TU;25.07.2012-12:00;26.07.2012-04:00;17;;eor;                                                                                                                                        
2044;Harzgerode;RF_TU;27.10.2012-15:00;29.10.2012-06:00;40;;eor;                                                                                                                                        
2044;Harzgerode;RF_TU;31.10.2012-20:00;01.11.2012-08:00;13;;eor;                                                                                                                                        
2044;Harzgerode;RF_TU;08.11.2012-18:00;09.11.2012-08:00;15;;eor;                                                                                                                                        
2044;Harzgerode;RF_TU;18.06.2013-14:00;19.06.2013-15:00;26;;eor;                                                                                                                                        
2044;Harzgerode;RF_TU;20.06.2013-01:00;20.06.2013-07:00;7;;eor;                                                                                                                                         
2044;Harzgerode;RF_TU;01.07.2013-14:00;02.07.2013-07:00;18;;eor;                                                                                                                                        
2044;Harzgerode;RF_TU;02.07.2013-17:00;03.07.2013-15:00;23;;eor;                                                                                                                                        
2044;Harzgerode;RF_TU;03.07.2013-19:00;04.07.2013-06:00;12;;eor;                                                                                                                                        
2044;Harzgerode;RF_TU;14.09.2013-16:00;16.09.2013-08:00;41;;eor;                                                                                                                                        
2044;Harzgerode;RF_TU;25.03.2014-19:00;26.03.2014-05:00;11;;eor;                                                                                                                                        
2044;Harzgerode;RF_TU;30.03.2014-15:00;31.03.2014-04:00;14;;eor;                                                                                                                                        
2044;Harzgerode;RF_TU;31.03.2014-12:00;31.03.2014-12:00;1;;eor;                                                                                                                                         
2044;Harzgerode;RF_TU;14.10.2015-07:00;14.10.2015-08:00;2;;eor;                                                                                                                                         
generiert: 07.03.2019 --  Deutscher Wetterdienst  --                                                                                                                                                    
