Stations_ID;Stations_Name;Parameter;Von_Datum;Bis_Datum;Anzahl_Fehlwerte;Beschreibung;eor;                                                                                                              
554;Bocholt-Liedern (Wasserwerk);TT_TU;01.11.2002-15:00;01.11.2002-15:00;1;;eor;                                                                                                                        
554;Bocholt-Liedern (Wasserwerk);TT_TU;01.11.2002-18:00;01.11.2002-18:00;1;;eor;                                                                                                                        
554;Bocholt-Liedern (Wasserwerk);TT_TU;01.11.2002-21:00;01.11.2002-21:00;1;;eor;                                                                                                                        
554;Bocholt-Liedern (Wasserwerk);TT_TU;02.11.2002-00:00;02.11.2002-00:00;1;;eor;                                                                                                                        
554;Bocholt-Liedern (Wasserwerk);TT_TU;02.11.2002-03:00;02.11.2002-03:00;1;;eor;                                                                                                                        
554;Bocholt-Liedern (Wasserwerk);TT_TU;02.11.2002-06:00;02.11.2002-06:00;1;;eor;                                                                                                                        
554;Bocholt-Liedern (Wasserwerk);TT_TU;02.11.2002-09:00;02.11.2002-09:00;1;;eor;                                                                                                                        
554;Bocholt-Liedern (Wasserwerk);TT_TU;02.11.2002-12:00;02.11.2002-12:00;1;;eor;                                                                                                                        
554;Bocholt-Liedern (Wasserwerk);TT_TU;02.11.2002-15:00;02.11.2002-15:00;1;;eor;                                                                                                                        
554;Bocholt-Liedern (Wasserwerk);TT_TU;02.11.2002-18:00;02.11.2002-18:00;1;;eor;                                                                                                                        
554;Bocholt-Liedern (Wasserwerk);TT_TU;02.11.2002-21:00;02.11.2002-21:00;1;;eor;                                                                                                                        
554;Bocholt-Liedern (Wasserwerk);TT_TU;03.11.2002-00:00;03.11.2002-00:00;1;;eor;                                                                                                                        
554;Bocholt-Liedern (Wasserwerk);TT_TU;03.11.2002-03:00;03.11.2002-03:00;1;;eor;                                                                                                                        
554;Bocholt-Liedern (Wasserwerk);TT_TU;03.11.2002-06:00;03.11.2002-06:00;1;;eor;                                                                                                                        
554;Bocholt-Liedern (Wasserwerk);TT_TU;03.11.2002-09:00;03.11.2002-09:00;1;;eor;                                                                                                                        
554;Bocholt-Liedern (Wasserwerk);TT_TU;03.11.2002-12:00;03.11.2002-12:00;1;;eor;                                                                                                                        
554;Bocholt-Liedern (Wasserwerk);TT_TU;03.11.2002-15:00;03.11.2002-15:00;1;;eor;                                                                                                                        
554;Bocholt-Liedern (Wasserwerk);TT_TU;03.11.2002-18:00;03.11.2002-18:00;1;;eor;                                                                                                                        
554;Bocholt-Liedern (Wasserwerk);TT_TU;03.11.2002-21:00;03.11.2002-21:00;1;;eor;                                                                                                                        
554;Bocholt-Liedern (Wasserwerk);TT_TU;04.11.2002-00:00;04.11.2002-00:00;1;;eor;                                                                                                                        
554;Bocholt-Liedern (Wasserwerk);TT_TU;04.11.2002-03:00;04.11.2002-03:00;1;;eor;                                                                                                                        
554;Bocholt-Liedern (Wasserwerk);TT_TU;04.11.2002-06:00;04.11.2002-06:00;1;;eor;                                                                                                                        
554;Bocholt-Liedern (Wasserwerk);TT_TU;04.11.2002-09:00;04.11.2002-09:00;1;;eor;                                                                                                                        
554;Bocholt-Liedern (Wasserwerk);TT_TU;04.11.2002-12:00;04.11.2002-12:00;1;;eor;                                                                                                                        
554;Bocholt-Liedern (Wasserwerk);TT_TU;04.11.2002-15:00;04.11.2002-15:00;1;;eor;                                                                                                                        
554;Bocholt-Liedern (Wasserwerk);TT_TU;04.11.2002-18:00;04.11.2002-18:00;1;;eor;                                                                                                                        
554;Bocholt-Liedern (Wasserwerk);TT_TU;04.11.2002-21:00;04.11.2002-21:00;1;;eor;                                                                                                                        
554;Bocholt-Liedern (Wasserwerk);TT_TU;05.11.2002-00:00;05.11.2002-00:00;1;;eor;                                                                                                                        
554;Bocholt-Liedern (Wasserwerk);TT_TU;05.11.2002-03:00;05.11.2002-03:00;1;;eor;                                                                                                                        
554;Bocholt-Liedern (Wasserwerk);TT_TU;05.11.2002-06:00;05.11.2002-06:00;1;;eor;                                                                                                                        
554;Bocholt-Liedern (Wasserwerk);TT_TU;05.11.2002-09:00;05.11.2002-09:00;1;;eor;                                                                                                                        
554;Bocholt-Liedern (Wasserwerk);TT_TU;05.11.2002-12:00;05.11.2002-12:00;1;;eor;                                                                                                                        
554;Bocholt-Liedern (Wasserwerk);TT_TU;05.11.2002-15:00;05.11.2002-15:00;1;;eor;                                                                                                                        
554;Bocholt-Liedern (Wasserwerk);TT_TU;05.11.2002-18:00;05.11.2002-18:00;1;;eor;                                                                                                                        
554;Bocholt-Liedern (Wasserwerk);TT_TU;05.11.2002-21:00;05.11.2002-21:00;1;;eor;                                                                                                                        
554;Bocholt-Liedern (Wasserwerk);TT_TU;06.11.2002-00:00;06.11.2002-00:00;1;;eor;                                                                                                                        
554;Bocholt-Liedern (Wasserwerk);TT_TU;06.11.2002-03:00;06.11.2002-03:00;1;;eor;                                                                                                                        
554;Bocholt-Liedern (Wasserwerk);TT_TU;06.11.2002-06:00;06.11.2002-06:00;1;;eor;                                                                                                                        
554;Bocholt-Liedern (Wasserwerk);TT_TU;06.11.2002-09:00;06.11.2002-09:00;1;;eor;                                                                                                                        
554;Bocholt-Liedern (Wasserwerk);TT_TU;06.11.2002-12:00;06.11.2002-12:00;1;;eor;                                                                                                                        
554;Bocholt-Liedern (Wasserwerk);TT_TU;06.11.2002-15:00;06.11.2002-15:00;1;;eor;                                                                                                                        
554;Bocholt-Liedern (Wasserwerk);TT_TU;06.11.2002-18:00;06.11.2002-18:00;1;;eor;                                                                                                                        
554;Bocholt-Liedern (Wasserwerk);TT_TU;06.11.2002-21:00;06.11.2002-21:00;1;;eor;                                                                                                                        
554;Bocholt-Liedern (Wasserwerk);TT_TU;07.11.2002-00:00;07.11.2002-00:00;1;;eor;                                                                                                                        
554;Bocholt-Liedern (Wasserwerk);TT_TU;07.11.2002-03:00;07.11.2002-03:00;1;;eor;                                                                                                                        
554;Bocholt-Liedern (Wasserwerk);TT_TU;07.11.2002-06:00;07.11.2002-06:00;1;;eor;                                                                                                                        
554;Bocholt-Liedern (Wasserwerk);TT_TU;07.11.2002-09:00;07.11.2002-09:00;1;;eor;                                                                                                                        
554;Bocholt-Liedern (Wasserwerk);TT_TU;07.11.2002-12:00;07.11.2002-12:00;1;;eor;                                                                                                                        
554;Bocholt-Liedern (Wasserwerk);TT_TU;07.11.2002-15:00;07.11.2002-15:00;1;;eor;                                                                                                                        
554;Bocholt-Liedern (Wasserwerk);TT_TU;07.11.2002-18:00;07.11.2002-18:00;1;;eor;                                                                                                                        
554;Bocholt-Liedern (Wasserwerk);TT_TU;07.11.2002-21:00;07.11.2002-21:00;1;;eor;                                                                                                                        
554;Bocholt-Liedern (Wasserwerk);TT_TU;08.11.2002-00:00;08.11.2002-00:00;1;;eor;                                                                                                                        
554;Bocholt-Liedern (Wasserwerk);TT_TU;08.11.2002-03:00;08.11.2002-03:00;1;;eor;                                                                                                                        
554;Bocholt-Liedern (Wasserwerk);TT_TU;08.11.2002-06:00;08.11.2002-06:00;1;;eor;                                                                                                                        
554;Bocholt-Liedern (Wasserwerk);TT_TU;08.11.2002-09:00;08.11.2002-09:00;1;;eor;                                                                                                                        
554;Bocholt-Liedern (Wasserwerk);TT_TU;08.11.2002-12:00;08.11.2002-12:00;1;;eor;                                                                                                                        
554;Bocholt-Liedern (Wasserwerk);TT_TU;08.11.2002-15:00;08.11.2002-15:00;1;;eor;                                                                                                                        
554;Bocholt-Liedern (Wasserwerk);TT_TU;08.11.2002-18:00;08.11.2002-18:00;1;;eor;                                                                                                                        
554;Bocholt-Liedern (Wasserwerk);TT_TU;08.11.2002-21:00;08.11.2002-21:00;1;;eor;                                                                                                                        
554;Bocholt-Liedern (Wasserwerk);TT_TU;09.11.2002-00:00;09.11.2002-00:00;1;;eor;                                                                                                                        
554;Bocholt-Liedern (Wasserwerk);TT_TU;09.11.2002-03:00;09.11.2002-03:00;1;;eor;                                                                                                                        
554;Bocholt-Liedern (Wasserwerk);TT_TU;09.11.2002-06:00;09.11.2002-06:00;1;;eor;                                                                                                                        
554;Bocholt-Liedern (Wasserwerk);TT_TU;09.11.2002-09:00;09.11.2002-09:00;1;;eor;                                                                                                                        
554;Bocholt-Liedern (Wasserwerk);TT_TU;09.11.2002-12:00;09.11.2002-12:00;1;;eor;                                                                                                                        
554;Bocholt-Liedern (Wasserwerk);TT_TU;09.11.2002-15:00;09.11.2002-15:00;1;;eor;                                                                                                                        
554;Bocholt-Liedern (Wasserwerk);TT_TU;09.11.2002-18:00;09.11.2002-18:00;1;;eor;                                                                                                                        
554;Bocholt-Liedern (Wasserwerk);TT_TU;09.11.2002-21:00;09.11.2002-21:00;1;;eor;                                                                                                                        
554;Bocholt-Liedern (Wasserwerk);TT_TU;10.11.2002-00:00;10.11.2002-00:00;1;;eor;                                                                                                                        
554;Bocholt-Liedern (Wasserwerk);TT_TU;10.11.2002-03:00;10.11.2002-03:00;1;;eor;                                                                                                                        
554;Bocholt-Liedern (Wasserwerk);TT_TU;10.11.2002-06:00;10.11.2002-06:00;1;;eor;                                                                                                                        
554;Bocholt-Liedern (Wasserwerk);TT_TU;10.11.2002-09:00;10.11.2002-09:00;1;;eor;                                                                                                                        
554;Bocholt-Liedern (Wasserwerk);TT_TU;10.11.2002-12:00;10.11.2002-12:00;1;;eor;                                                                                                                        
554;Bocholt-Liedern (Wasserwerk);TT_TU;10.11.2002-15:00;10.11.2002-15:00;1;;eor;                                                                                                                        
554;Bocholt-Liedern (Wasserwerk);TT_TU;10.11.2002-18:00;10.11.2002-18:00;1;;eor;                                                                                                                        
554;Bocholt-Liedern (Wasserwerk);TT_TU;10.11.2002-21:00;10.11.2002-21:00;1;;eor;                                                                                                                        
554;Bocholt-Liedern (Wasserwerk);TT_TU;11.11.2002-00:00;11.11.2002-00:00;1;;eor;                                                                                                                        
554;Bocholt-Liedern (Wasserwerk);TT_TU;11.11.2002-03:00;11.11.2002-03:00;1;;eor;                                                                                                                        
554;Bocholt-Liedern (Wasserwerk);TT_TU;11.11.2002-06:00;11.11.2002-06:00;1;;eor;                                                                                                                        
554;Bocholt-Liedern (Wasserwerk);TT_TU;11.11.2002-09:00;11.11.2002-09:00;1;;eor;                                                                                                                        
554;Bocholt-Liedern (Wasserwerk);TT_TU;11.11.2002-12:00;11.11.2002-12:00;1;;eor;                                                                                                                        
554;Bocholt-Liedern (Wasserwerk);TT_TU;11.11.2002-15:00;11.11.2002-15:00;1;;eor;                                                                                                                        
554;Bocholt-Liedern (Wasserwerk);TT_TU;11.11.2002-18:00;11.11.2002-18:00;1;;eor;                                                                                                                        
554;Bocholt-Liedern (Wasserwerk);TT_TU;11.11.2002-21:00;11.11.2002-21:00;1;;eor;                                                                                                                        
554;Bocholt-Liedern (Wasserwerk);TT_TU;12.11.2002-00:00;12.11.2002-00:00;1;;eor;                                                                                                                        
554;Bocholt-Liedern (Wasserwerk);TT_TU;12.11.2002-03:00;12.11.2002-03:00;1;;eor;                                                                                                                        
554;Bocholt-Liedern (Wasserwerk);TT_TU;12.11.2002-06:00;12.11.2002-06:00;1;;eor;                                                                                                                        
554;Bocholt-Liedern (Wasserwerk);TT_TU;12.11.2002-09:00;12.11.2002-09:00;1;;eor;                                                                                                                        
554;Bocholt-Liedern (Wasserwerk);TT_TU;12.11.2002-12:00;12.11.2002-12:00;1;;eor;                                                                                                                        
554;Bocholt-Liedern (Wasserwerk);TT_TU;12.11.2002-15:00;12.11.2002-15:00;1;;eor;                                                                                                                        
554;Bocholt-Liedern (Wasserwerk);TT_TU;12.11.2002-18:00;12.11.2002-18:00;1;;eor;                                                                                                                        
554;Bocholt-Liedern (Wasserwerk);TT_TU;12.11.2002-21:00;12.11.2002-21:00;1;;eor;                                                                                                                        
554;Bocholt-Liedern (Wasserwerk);TT_TU;13.11.2002-00:00;13.11.2002-00:00;1;;eor;                                                                                                                        
554;Bocholt-Liedern (Wasserwerk);TT_TU;13.11.2002-03:00;13.11.2002-03:00;1;;eor;                                                                                                                        
554;Bocholt-Liedern (Wasserwerk);TT_TU;13.11.2002-06:00;13.11.2002-06:00;1;;eor;                                                                                                                        
554;Bocholt-Liedern (Wasserwerk);TT_TU;13.11.2002-09:00;13.11.2002-09:00;1;;eor;                                                                                                                        
554;Bocholt-Liedern (Wasserwerk);TT_TU;13.11.2002-12:00;13.11.2002-12:00;1;;eor;                                                                                                                        
554;Bocholt-Liedern (Wasserwerk);TT_TU;13.11.2002-15:00;13.11.2002-15:00;1;;eor;                                                                                                                        
554;Bocholt-Liedern (Wasserwerk);TT_TU;13.11.2002-18:00;13.11.2002-18:00;1;;eor;                                                                                                                        
554;Bocholt-Liedern (Wasserwerk);TT_TU;13.11.2002-21:00;13.11.2002-21:00;1;;eor;                                                                                                                        
554;Bocholt-Liedern (Wasserwerk);TT_TU;14.11.2002-00:00;14.11.2002-00:00;1;;eor;                                                                                                                        
554;Bocholt-Liedern (Wasserwerk);TT_TU;14.11.2002-03:00;14.11.2002-03:00;1;;eor;                                                                                                                        
554;Bocholt-Liedern (Wasserwerk);TT_TU;14.11.2002-06:00;14.11.2002-06:00;1;;eor;                                                                                                                        
554;Bocholt-Liedern (Wasserwerk);TT_TU;14.11.2002-09:00;14.11.2002-09:00;1;;eor;                                                                                                                        
554;Bocholt-Liedern (Wasserwerk);TT_TU;14.11.2002-12:00;14.11.2002-12:00;1;;eor;                                                                                                                        
554;Bocholt-Liedern (Wasserwerk);TT_TU;14.11.2002-15:00;14.11.2002-15:00;1;;eor;                                                                                                                        
554;Bocholt-Liedern (Wasserwerk);TT_TU;14.11.2002-18:00;14.11.2002-18:00;1;;eor;                                                                                                                        
554;Bocholt-Liedern (Wasserwerk);TT_TU;14.11.2002-21:00;14.11.2002-21:00;1;;eor;                                                                                                                        
554;Bocholt-Liedern (Wasserwerk);TT_TU;15.11.2002-00:00;15.11.2002-00:00;1;;eor;                                                                                                                        
554;Bocholt-Liedern (Wasserwerk);TT_TU;15.11.2002-03:00;15.11.2002-03:00;1;;eor;                                                                                                                        
554;Bocholt-Liedern (Wasserwerk);TT_TU;15.11.2002-06:00;15.11.2002-06:00;1;;eor;                                                                                                                        
554;Bocholt-Liedern (Wasserwerk);TT_TU;15.11.2002-09:00;15.11.2002-09:00;1;;eor;                                                                                                                        
554;Bocholt-Liedern (Wasserwerk);TT_TU;15.11.2002-12:00;15.11.2002-12:00;1;;eor;                                                                                                                        
554;Bocholt-Liedern (Wasserwerk);TT_TU;15.11.2002-15:00;15.11.2002-15:00;1;;eor;                                                                                                                        
554;Bocholt-Liedern (Wasserwerk);TT_TU;15.11.2002-18:00;15.11.2002-18:00;1;;eor;                                                                                                                        
554;Bocholt-Liedern (Wasserwerk);TT_TU;15.11.2002-21:00;15.11.2002-21:00;1;;eor;                                                                                                                        
554;Bocholt-Liedern (Wasserwerk);TT_TU;16.11.2002-00:00;16.11.2002-00:00;1;;eor;                                                                                                                        
554;Bocholt-Liedern (Wasserwerk);TT_TU;16.11.2002-03:00;16.11.2002-03:00;1;;eor;                                                                                                                        
554;Bocholt-Liedern (Wasserwerk);TT_TU;16.11.2002-06:00;16.11.2002-06:00;1;;eor;                                                                                                                        
554;Bocholt-Liedern (Wasserwerk);TT_TU;16.11.2002-09:00;16.11.2002-09:00;1;;eor;                                                                                                                        
554;Bocholt-Liedern (Wasserwerk);TT_TU;16.11.2002-12:00;16.11.2002-12:00;1;;eor;                                                                                                                        
554;Bocholt-Liedern (Wasserwerk);TT_TU;16.11.2002-15:00;16.11.2002-15:00;1;;eor;                                                                                                                        
554;Bocholt-Liedern (Wasserwerk);TT_TU;16.11.2002-18:00;16.11.2002-18:00;1;;eor;                                                                                                                        
554;Bocholt-Liedern (Wasserwerk);TT_TU;16.11.2002-21:00;16.11.2002-21:00;1;;eor;                                                                                                                        
554;Bocholt-Liedern (Wasserwerk);TT_TU;17.11.2002-00:00;17.11.2002-00:00;1;;eor;                                                                                                                        
554;Bocholt-Liedern (Wasserwerk);TT_TU;17.11.2002-03:00;17.11.2002-03:00;1;;eor;                                                                                                                        
554;Bocholt-Liedern (Wasserwerk);TT_TU;17.11.2002-06:00;17.11.2002-06:00;1;;eor;                                                                                                                        
554;Bocholt-Liedern (Wasserwerk);TT_TU;17.11.2002-09:00;17.11.2002-09:00;1;;eor;                                                                                                                        
554;Bocholt-Liedern (Wasserwerk);TT_TU;17.11.2002-12:00;17.11.2002-12:00;1;;eor;                                                                                                                        
554;Bocholt-Liedern (Wasserwerk);TT_TU;17.11.2002-15:00;17.11.2002-15:00;1;;eor;                                                                                                                        
554;Bocholt-Liedern (Wasserwerk);TT_TU;17.11.2002-18:00;17.11.2002-18:00;1;;eor;                                                                                                                        
554;Bocholt-Liedern (Wasserwerk);TT_TU;17.11.2002-21:00;17.11.2002-21:00;1;;eor;                                                                                                                        
554;Bocholt-Liedern (Wasserwerk);TT_TU;18.11.2002-00:00;18.11.2002-00:00;1;;eor;                                                                                                                        
554;Bocholt-Liedern (Wasserwerk);TT_TU;18.11.2002-03:00;18.11.2002-03:00;1;;eor;                                                                                                                        
554;Bocholt-Liedern (Wasserwerk);TT_TU;18.11.2002-06:00;18.11.2002-06:00;1;;eor;                                                                                                                        
554;Bocholt-Liedern (Wasserwerk);TT_TU;18.11.2002-09:00;18.11.2002-09:00;1;;eor;                                                                                                                        
554;Bocholt-Liedern (Wasserwerk);TT_TU;18.11.2002-12:00;18.11.2002-12:00;1;;eor;                                                                                                                        
554;Bocholt-Liedern (Wasserwerk);TT_TU;18.11.2002-15:00;18.11.2002-15:00;1;;eor;                                                                                                                        
554;Bocholt-Liedern (Wasserwerk);TT_TU;18.11.2002-18:00;18.11.2002-18:00;1;;eor;                                                                                                                        
554;Bocholt-Liedern (Wasserwerk);TT_TU;18.11.2002-21:00;18.11.2002-21:00;1;;eor;                                                                                                                        
554;Bocholt-Liedern (Wasserwerk);TT_TU;19.11.2002-00:00;19.11.2002-00:00;1;;eor;                                                                                                                        
554;Bocholt-Liedern (Wasserwerk);TT_TU;19.11.2002-03:00;19.11.2002-03:00;1;;eor;                                                                                                                        
554;Bocholt-Liedern (Wasserwerk);TT_TU;19.11.2002-06:00;19.11.2002-06:00;1;;eor;                                                                                                                        
554;Bocholt-Liedern (Wasserwerk);TT_TU;19.11.2002-09:00;19.11.2002-09:00;1;;eor;                                                                                                                        
554;Bocholt-Liedern (Wasserwerk);TT_TU;19.11.2002-12:00;19.11.2002-12:00;1;;eor;                                                                                                                        
554;Bocholt-Liedern (Wasserwerk);TT_TU;05.01.2003-04:00;05.01.2003-09:00;6;;eor;                                                                                                                        
554;Bocholt-Liedern (Wasserwerk);TT_TU;08.01.2003-12:00;08.01.2003-15:00;4;;eor;                                                                                                                        
554;Bocholt-Liedern (Wasserwerk);TT_TU;17.07.2003-01:00;17.07.2003-08:00;8;;eor;                                                                                                                        
554;Bocholt-Liedern (Wasserwerk);TT_TU;26.11.2003-10:00;26.11.2003-12:00;3;;eor;                                                                                                                        
554;Bocholt-Liedern (Wasserwerk);TT_TU;16.06.2004-09:00;16.06.2004-10:00;2;;eor;                                                                                                                        
554;Bocholt-Liedern (Wasserwerk);TT_TU;28.07.2004-11:00;29.07.2004-04:00;18;;eor;                                                                                                                       
554;Bocholt-Liedern (Wasserwerk);TT_TU;19.08.2004-11:00;19.08.2004-12:00;2;;eor;                                                                                                                        
554;Bocholt-Liedern (Wasserwerk);TT_TU;27.10.2004-09:00;27.10.2004-12:00;4;;eor;                                                                                                                        
554;Bocholt-Liedern (Wasserwerk);TT_TU;30.03.2005-09:00;30.03.2005-10:00;2;;eor;                                                                                                                        
554;Bocholt-Liedern (Wasserwerk);TT_TU;16.06.2005-08:00;16.06.2005-09:00;2;;eor;                                                                                                                        
554;Bocholt-Liedern (Wasserwerk);TT_TU;06.09.2005-09:00;06.09.2005-10:00;2;;eor;                                                                                                                        
554;Bocholt-Liedern (Wasserwerk);TT_TU;03.11.2005-11:00;03.11.2005-11:00;1;;eor;                                                                                                                        
554;Bocholt-Liedern (Wasserwerk);RF_TU;05.11.1994-22:00;05.11.1994-22:00;1;;eor;                                                                                                                        
554;Bocholt-Liedern (Wasserwerk);RF_TU;07.11.1994-00:00;07.11.1994-04:00;5;;eor;                                                                                                                        
554;Bocholt-Liedern (Wasserwerk);RF_TU;07.11.1994-21:00;08.11.1994-04:00;8;;eor;                                                                                                                        
554;Bocholt-Liedern (Wasserwerk);RF_TU;08.11.1994-22:00;10.11.1994-04:00;31;;eor;                                                                                                                       
554;Bocholt-Liedern (Wasserwerk);RF_TU;14.07.2000-18:00;14.07.2000-20:00;3;;eor;                                                                                                                        
554;Bocholt-Liedern (Wasserwerk);RF_TU;01.10.2000-05:00;01.10.2000-05:00;1;;eor;                                                                                                                        
554;Bocholt-Liedern (Wasserwerk);RF_TU;01.06.2001-00:00;01.06.2001-00:00;1;;eor;                                                                                                                        
554;Bocholt-Liedern (Wasserwerk);RF_TU;25.08.2002-16:00;25.08.2002-17:00;2;;eor;                                                                                                                        
554;Bocholt-Liedern (Wasserwerk);RF_TU;27.08.2002-20:00;27.08.2002-20:00;1;;eor;                                                                                                                        
554;Bocholt-Liedern (Wasserwerk);RF_TU;28.08.2002-16:00;28.08.2002-16:00;1;;eor;                                                                                                                        
554;Bocholt-Liedern (Wasserwerk);RF_TU;29.08.2002-14:00;29.08.2002-14:00;1;;eor;                                                                                                                        
554;Bocholt-Liedern (Wasserwerk);RF_TU;01.09.2002-00:00;01.09.2002-00:00;1;;eor;                                                                                                                        
554;Bocholt-Liedern (Wasserwerk);RF_TU;09.10.2002-11:00;09.10.2002-11:00;1;;eor;                                                                                                                        
554;Bocholt-Liedern (Wasserwerk);RF_TU;16.10.2002-02:00;16.10.2002-09:00;8;;eor;                                                                                                                        
554;Bocholt-Liedern (Wasserwerk);RF_TU;01.11.2002-03:00;01.11.2002-03:00;1;;eor;                                                                                                                        
554;Bocholt-Liedern (Wasserwerk);RF_TU;01.11.2002-06:00;01.11.2002-06:00;1;;eor;                                                                                                                        
554;Bocholt-Liedern (Wasserwerk);RF_TU;01.11.2002-09:00;01.11.2002-09:00;1;;eor;                                                                                                                        
554;Bocholt-Liedern (Wasserwerk);RF_TU;01.11.2002-12:00;01.11.2002-12:00;1;;eor;                                                                                                                        
554;Bocholt-Liedern (Wasserwerk);RF_TU;01.11.2002-15:00;01.11.2002-15:00;1;;eor;                                                                                                                        
554;Bocholt-Liedern (Wasserwerk);RF_TU;01.11.2002-18:00;01.11.2002-18:00;1;;eor;                                                                                                                        
554;Bocholt-Liedern (Wasserwerk);RF_TU;01.11.2002-21:00;01.11.2002-21:00;1;;eor;                                                                                                                        
554;Bocholt-Liedern (Wasserwerk);RF_TU;02.11.2002-00:00;02.11.2002-00:00;1;;eor;                                                                                                                        
554;Bocholt-Liedern (Wasserwerk);RF_TU;02.11.2002-03:00;02.11.2002-03:00;1;;eor;                                                                                                                        
554;Bocholt-Liedern (Wasserwerk);RF_TU;02.11.2002-06:00;02.11.2002-06:00;1;;eor;                                                                                                                        
554;Bocholt-Liedern (Wasserwerk);RF_TU;02.11.2002-09:00;02.11.2002-09:00;1;;eor;                                                                                                                        
554;Bocholt-Liedern (Wasserwerk);RF_TU;02.11.2002-12:00;02.11.2002-12:00;1;;eor;                                                                                                                        
554;Bocholt-Liedern (Wasserwerk);RF_TU;02.11.2002-15:00;02.11.2002-15:00;1;;eor;                                                                                                                        
554;Bocholt-Liedern (Wasserwerk);RF_TU;02.11.2002-18:00;02.11.2002-18:00;1;;eor;                                                                                                                        
554;Bocholt-Liedern (Wasserwerk);RF_TU;02.11.2002-21:00;02.11.2002-21:00;1;;eor;                                                                                                                        
554;Bocholt-Liedern (Wasserwerk);RF_TU;03.11.2002-00:00;03.11.2002-00:00;1;;eor;                                                                                                                        
554;Bocholt-Liedern (Wasserwerk);RF_TU;03.11.2002-03:00;03.11.2002-03:00;1;;eor;                                                                                                                        
554;Bocholt-Liedern (Wasserwerk);RF_TU;03.11.2002-06:00;03.11.2002-06:00;1;;eor;                                                                                                                        
554;Bocholt-Liedern (Wasserwerk);RF_TU;03.11.2002-09:00;03.11.2002-09:00;1;;eor;                                                                                                                        
554;Bocholt-Liedern (Wasserwerk);RF_TU;03.11.2002-12:00;03.11.2002-12:00;1;;eor;                                                                                                                        
554;Bocholt-Liedern (Wasserwerk);RF_TU;03.11.2002-15:00;03.11.2002-15:00;1;;eor;                                                                                                                        
554;Bocholt-Liedern (Wasserwerk);RF_TU;03.11.2002-18:00;03.11.2002-18:00;1;;eor;                                                                                                                        
554;Bocholt-Liedern (Wasserwerk);RF_TU;03.11.2002-21:00;03.11.2002-21:00;1;;eor;                                                                                                                        
554;Bocholt-Liedern (Wasserwerk);RF_TU;04.11.2002-00:00;04.11.2002-00:00;1;;eor;                                                                                                                        
554;Bocholt-Liedern (Wasserwerk);RF_TU;04.11.2002-03:00;04.11.2002-03:00;1;;eor;                                                                                                                        
554;Bocholt-Liedern (Wasserwerk);RF_TU;04.11.2002-06:00;04.11.2002-06:00;1;;eor;                                                                                                                        
554;Bocholt-Liedern (Wasserwerk);RF_TU;04.11.2002-09:00;04.11.2002-09:00;1;;eor;                                                                                                                        
554;Bocholt-Liedern (Wasserwerk);RF_TU;04.11.2002-12:00;04.11.2002-12:00;1;;eor;                                                                                                                        
554;Bocholt-Liedern (Wasserwerk);RF_TU;04.11.2002-15:00;04.11.2002-15:00;1;;eor;                                                                                                                        
