Stations_ID;Stations_Name;Parameter;Von_Datum;Bis_Datum;Anzahl_Fehlwerte;Beschreibung;eor;                                                                                                              
1666;Glücksburg-Meierwik;TT_TU;24.10.2002-10:00;24.10.2002-10:00;1;;eor;                                                                                                                                
1666;Glücksburg-Meierwik;TT_TU;24.10.2002-14:00;24.10.2002-14:00;1;;eor;                                                                                                                                
1666;Glücksburg-Meierwik;TT_TU;26.10.2002-00:00;26.10.2002-00:00;1;;eor;                                                                                                                                
1666;Glücksburg-Meierwik;TT_TU;28.11.2002-19:00;28.11.2002-19:00;1;;eor;                                                                                                                                
1666;Glücksburg-Meierwik;TT_TU;04.12.2002-03:00;04.12.2002-03:00;1;;eor;                                                                                                                                
1666;Glücksburg-Meierwik;TT_TU;18.12.2002-00:00;18.12.2002-00:00;1;;eor;                                                                                                                                
1666;Glücksburg-Meierwik;TT_TU;24.12.2002-00:00;24.12.2002-00:00;1;;eor;                                                                                                                                
1666;Glücksburg-Meierwik;TT_TU;26.12.2002-07:00;26.12.2002-07:00;1;;eor;                                                                                                                                
1666;Glücksburg-Meierwik;TT_TU;27.12.2002-10:00;27.12.2002-10:00;1;;eor;                                                                                                                                
1666;Glücksburg-Meierwik;TT_TU;29.12.2002-00:00;29.12.2002-00:00;1;;eor;                                                                                                                                
1666;Glücksburg-Meierwik;TT_TU;21.01.2003-21:00;21.01.2003-21:00;1;;eor;                                                                                                                                
1666;Glücksburg-Meierwik;TT_TU;07.02.2003-17:00;07.02.2003-17:00;1;;eor;                                                                                                                                
1666;Glücksburg-Meierwik;TT_TU;16.02.2003-20:00;16.02.2003-20:00;1;;eor;                                                                                                                                
1666;Glücksburg-Meierwik;TT_TU;25.02.2003-19:00;25.02.2003-19:00;1;;eor;                                                                                                                                
1666;Glücksburg-Meierwik;TT_TU;05.03.2003-08:00;05.03.2003-08:00;1;;eor;                                                                                                                                
1666;Glücksburg-Meierwik;TT_TU;16.03.2003-22:00;16.03.2003-22:00;1;;eor;                                                                                                                                
1666;Glücksburg-Meierwik;TT_TU;16.04.2003-13:00;16.04.2003-14:00;2;;eor;                                                                                                                                
1666;Glücksburg-Meierwik;TT_TU;15.05.2003-09:00;15.05.2003-10:00;2;;eor;                                                                                                                                
1666;Glücksburg-Meierwik;TT_TU;30.05.2003-13:00;30.05.2003-13:00;1;;eor;                                                                                                                                
1666;Glücksburg-Meierwik;TT_TU;11.06.2003-16:00;11.06.2003-16:00;1;;eor;                                                                                                                                
1666;Glücksburg-Meierwik;TT_TU;14.06.2003-17:00;14.06.2003-17:00;1;;eor;                                                                                                                                
1666;Glücksburg-Meierwik;TT_TU;16.06.2003-18:00;16.06.2003-18:00;1;;eor;                                                                                                                                
1666;Glücksburg-Meierwik;TT_TU;03.07.2003-15:00;03.07.2003-15:00;1;;eor;                                                                                                                                
1666;Glücksburg-Meierwik;TT_TU;22.07.2003-11:00;22.07.2003-12:00;2;;eor;                                                                                                                                
1666;Glücksburg-Meierwik;TT_TU;24.07.2003-08:00;24.07.2003-08:00;1;;eor;                                                                                                                                
1666;Glücksburg-Meierwik;TT_TU;28.07.2003-06:00;28.07.2003-06:00;1;;eor;                                                                                                                                
1666;Glücksburg-Meierwik;TT_TU;31.07.2003-09:00;31.07.2003-09:00;1;;eor;                                                                                                                                
1666;Glücksburg-Meierwik;TT_TU;31.07.2003-12:00;31.07.2003-12:00;1;;eor;                                                                                                                                
1666;Glücksburg-Meierwik;TT_TU;31.07.2003-14:00;31.07.2003-14:00;1;;eor;                                                                                                                                
1666;Glücksburg-Meierwik;TT_TU;31.07.2003-16:00;31.07.2003-16:00;1;;eor;                                                                                                                                
1666;Glücksburg-Meierwik;TT_TU;01.08.2003-03:00;01.08.2003-04:00;2;;eor;                                                                                                                                
1666;Glücksburg-Meierwik;TT_TU;05.08.2003-13:00;05.08.2003-17:00;5;;eor;                                                                                                                                
1666;Glücksburg-Meierwik;TT_TU;06.08.2003-14:00;06.08.2003-14:00;1;;eor;                                                                                                                                
1666;Glücksburg-Meierwik;TT_TU;06.08.2003-16:00;06.08.2003-16:00;1;;eor;                                                                                                                                
1666;Glücksburg-Meierwik;TT_TU;25.08.2003-17:00;25.08.2003-17:00;1;;eor;                                                                                                                                
1666;Glücksburg-Meierwik;TT_TU;14.09.2003-10:00;14.09.2003-10:00;1;;eor;                                                                                                                                
1666;Glücksburg-Meierwik;TT_TU;17.09.2003-16:00;17.09.2003-16:00;1;;eor;                                                                                                                                
1666;Glücksburg-Meierwik;TT_TU;17.09.2003-18:00;17.09.2003-18:00;1;;eor;                                                                                                                                
1666;Glücksburg-Meierwik;TT_TU;17.09.2003-21:00;17.09.2003-21:00;1;;eor;                                                                                                                                
1666;Glücksburg-Meierwik;TT_TU;18.09.2003-00:00;18.09.2003-00:00;1;;eor;                                                                                                                                
1666;Glücksburg-Meierwik;TT_TU;21.09.2003-07:00;21.09.2003-07:00;1;;eor;                                                                                                                                
1666;Glücksburg-Meierwik;TT_TU;23.09.2003-08:00;23.09.2003-08:00;1;;eor;                                                                                                                                
1666;Glücksburg-Meierwik;TT_TU;28.09.2003-17:00;28.09.2003-17:00;1;;eor;                                                                                                                                
1666;Glücksburg-Meierwik;TT_TU;10.10.2003-17:00;10.10.2003-17:00;1;;eor;                                                                                                                                
1666;Glücksburg-Meierwik;TT_TU;14.10.2003-09:00;14.10.2003-11:00;3;;eor;                                                                                                                                
1666;Glücksburg-Meierwik;TT_TU;16.10.2003-10:00;16.10.2003-10:00;1;;eor;                                                                                                                                
1666;Glücksburg-Meierwik;TT_TU;21.10.2003-12:00;21.10.2003-14:00;3;;eor;                                                                                                                                
1666;Glücksburg-Meierwik;TT_TU;22.10.2003-05:00;22.10.2003-05:00;1;;eor;                                                                                                                                
1666;Glücksburg-Meierwik;TT_TU;11.11.2003-16:00;11.11.2003-16:00;1;;eor;                                                                                                                                
1666;Glücksburg-Meierwik;TT_TU;22.11.2003-04:00;22.11.2003-04:00;1;;eor;                                                                                                                                
1666;Glücksburg-Meierwik;TT_TU;24.11.2003-06:00;24.11.2003-06:00;1;;eor;                                                                                                                                
1666;Glücksburg-Meierwik;TT_TU;13.12.2003-08:00;13.12.2003-09:00;2;;eor;                                                                                                                                
1666;Glücksburg-Meierwik;TT_TU;15.12.2003-17:00;15.12.2003-17:00;1;;eor;                                                                                                                                
1666;Glücksburg-Meierwik;TT_TU;16.12.2003-05:00;16.12.2003-05:00;1;;eor;                                                                                                                                
1666;Glücksburg-Meierwik;TT_TU;16.12.2003-13:00;16.12.2003-13:00;1;;eor;                                                                                                                                
1666;Glücksburg-Meierwik;TT_TU;18.12.2003-09:00;18.12.2003-09:00;1;;eor;                                                                                                                                
1666;Glücksburg-Meierwik;TT_TU;18.02.2004-09:00;18.02.2004-09:00;1;;eor;                                                                                                                                
1666;Glücksburg-Meierwik;TT_TU;24.02.2004-09:00;24.02.2004-09:00;1;;eor;                                                                                                                                
1666;Glücksburg-Meierwik;TT_TU;25.02.2004-21:00;26.02.2004-01:00;5;;eor;                                                                                                                                
1666;Glücksburg-Meierwik;TT_TU;26.02.2004-03:00;26.02.2004-03:00;1;;eor;                                                                                                                                
1666;Glücksburg-Meierwik;TT_TU;02.03.2004-01:00;02.03.2004-01:00;1;;eor;                                                                                                                                
1666;Glücksburg-Meierwik;TT_TU;12.03.2004-01:00;12.03.2004-01:00;1;;eor;                                                                                                                                
1666;Glücksburg-Meierwik;TT_TU;27.03.2004-20:00;27.03.2004-20:00;1;;eor;                                                                                                                                
1666;Glücksburg-Meierwik;TT_TU;15.04.2004-10:00;15.04.2004-10:00;1;;eor;                                                                                                                                
1666;Glücksburg-Meierwik;TT_TU;08.05.2004-03:00;08.05.2004-03:00;1;;eor;                                                                                                                                
1666;Glücksburg-Meierwik;TT_TU;29.05.2004-09:00;29.05.2004-09:00;1;;eor;                                                                                                                                
1666;Glücksburg-Meierwik;TT_TU;01.06.2004-08:00;01.06.2004-10:00;3;;eor;                                                                                                                                
1666;Glücksburg-Meierwik;TT_TU;07.06.2004-15:00;07.06.2004-19:00;5;;eor;                                                                                                                                
1666;Glücksburg-Meierwik;TT_TU;09.06.2004-18:00;09.06.2004-18:00;1;;eor;                                                                                                                                
1666;Glücksburg-Meierwik;TT_TU;14.06.2004-22:00;14.06.2004-22:00;1;;eor;                                                                                                                                
1666;Glücksburg-Meierwik;TT_TU;02.07.2004-04:00;02.07.2004-04:00;1;;eor;                                                                                                                                
1666;Glücksburg-Meierwik;TT_TU;16.07.2004-17:00;16.07.2004-17:00;1;;eor;                                                                                                                                
1666;Glücksburg-Meierwik;TT_TU;19.07.2004-09:00;19.07.2004-11:00;3;;eor;                                                                                                                                
1666;Glücksburg-Meierwik;TT_TU;23.07.2004-10:00;23.07.2004-10:00;1;;eor;                                                                                                                                
1666;Glücksburg-Meierwik;TT_TU;25.07.2004-11:00;25.07.2004-11:00;1;;eor;                                                                                                                                
1666;Glücksburg-Meierwik;TT_TU;29.07.2004-10:00;29.07.2004-10:00;1;;eor;                                                                                                                                
1666;Glücksburg-Meierwik;TT_TU;29.07.2004-23:00;29.07.2004-23:00;1;;eor;                                                                                                                                
1666;Glücksburg-Meierwik;TT_TU;03.08.2004-21:00;03.08.2004-21:00;1;;eor;                                                                                                                                
1666;Glücksburg-Meierwik;TT_TU;13.08.2004-20:00;13.08.2004-21:00;2;;eor;                                                                                                                                
1666;Glücksburg-Meierwik;TT_TU;24.08.2004-10:00;24.08.2004-10:00;1;;eor;                                                                                                                                
1666;Glücksburg-Meierwik;TT_TU;27.08.2004-05:00;27.08.2004-05:00;1;;eor;                                                                                                                                
1666;Glücksburg-Meierwik;TT_TU;02.09.2004-02:00;02.09.2004-02:00;1;;eor;                                                                                                                                
1666;Glücksburg-Meierwik;TT_TU;07.09.2004-00:00;07.09.2004-00:00;1;;eor;                                                                                                                                
1666;Glücksburg-Meierwik;TT_TU;24.09.2004-00:00;24.09.2004-00:00;1;;eor;                                                                                                                                
1666;Glücksburg-Meierwik;TT_TU;24.09.2004-02:00;24.09.2004-04:00;3;;eor;                                                                                                                                
1666;Glücksburg-Meierwik;TT_TU;30.09.2004-23:00;30.09.2004-23:00;1;;eor;                                                                                                                                
1666;Glücksburg-Meierwik;TT_TU;06.10.2004-19:00;06.10.2004-19:00;1;;eor;                                                                                                                                
1666;Glücksburg-Meierwik;TT_TU;07.10.2004-00:00;07.10.2004-00:00;1;;eor;                                                                                                                                
1666;Glücksburg-Meierwik;TT_TU;20.10.2004-17:00;20.10.2004-17:00;1;;eor;                                                                                                                                
1666;Glücksburg-Meierwik;TT_TU;24.10.2004-06:00;24.10.2004-06:00;1;;eor;                                                                                                                                
1666;Glücksburg-Meierwik;TT_TU;02.11.2004-23:00;02.11.2004-23:00;1;;eor;                                                                                                                                
1666;Glücksburg-Meierwik;TT_TU;05.11.2004-00:00;05.11.2004-00:00;1;;eor;                                                                                                                                
1666;Glücksburg-Meierwik;TT_TU;11.11.2004-11:00;11.11.2004-11:00;1;;eor;                                                                                                                                
1666;Glücksburg-Meierwik;TT_TU;17.11.2004-02:00;17.11.2004-02:00;1;;eor;                                                                                                                                
1666;Glücksburg-Meierwik;TT_TU;19.11.2004-08:00;19.11.2004-08:00;1;;eor;                                                                                                                                
1666;Glücksburg-Meierwik;TT_TU;25.11.2004-23:00;25.11.2004-23:00;1;;eor;                                                                                                                                
1666;Glücksburg-Meierwik;TT_TU;10.12.2004-13:00;10.12.2004-13:00;1;;eor;                                                                                                                                
1666;Glücksburg-Meierwik;TT_TU;16.12.2004-04:00;16.12.2004-04:00;1;;eor;                                                                                                                                
1666;Glücksburg-Meierwik;TT_TU;20.12.2004-17:00;20.12.2004-17:00;1;;eor;                                                                                                                                
1666;Glücksburg-Meierwik;TT_TU;27.12.2004-00:00;27.12.2004-00:00;1;;eor;                                                                                                                                
1666;Glücksburg-Meierwik;TT_TU;28.12.2004-10:00;28.12.2004-11:00;2;;eor;                                                                                                                                
1666;Glücksburg-Meierwik;TT_TU;28.01.2005-12:00;28.01.2005-12:00;1;;eor;                                                                                                                                
1666;Glücksburg-Meierwik;TT_TU;10.02.2005-19:00;10.02.2005-19:00;1;;eor;                                                                                                                                
1666;Glücksburg-Meierwik;TT_TU;28.02.2005-18:00;28.02.2005-18:00;1;;eor;                                                                                                                                
1666;Glücksburg-Meierwik;TT_TU;03.03.2005-05:00;03.03.2005-05:00;1;;eor;                                                                                                                                
1666;Glücksburg-Meierwik;TT_TU;18.03.2005-09:00;18.03.2005-09:00;1;;eor;                                                                                                                                
1666;Glücksburg-Meierwik;TT_TU;29.03.2005-21:00;29.03.2005-21:00;1;;eor;                                                                                                                                
1666;Glücksburg-Meierwik;TT_TU;17.04.2005-07:00;17.04.2005-07:00;1;;eor;                                                                                                                                
1666;Glücksburg-Meierwik;TT_TU;21.04.2005-18:00;21.04.2005-18:00;1;;eor;                                                                                                                                
1666;Glücksburg-Meierwik;TT_TU;09.05.2005-13:00;09.05.2005-13:00;1;;eor;                                                                                                                                
1666;Glücksburg-Meierwik;TT_TU;17.05.2005-00:00;17.05.2005-00:00;1;;eor;                                                                                                                                
1666;Glücksburg-Meierwik;TT_TU;29.05.2005-12:00;29.05.2005-12:00;1;;eor;                                                                                                                                
1666;Glücksburg-Meierwik;TT_TU;30.05.2005-12:00;30.05.2005-12:00;1;;eor;                                                                                                                                
1666;Glücksburg-Meierwik;TT_TU;31.05.2005-17:00;31.05.2005-17:00;1;;eor;                                                                                                                                
1666;Glücksburg-Meierwik;TT_TU;02.06.2005-13:00;02.06.2005-13:00;1;;eor;                                                                                                                                
1666;Glücksburg-Meierwik;TT_TU;02.06.2005-17:00;02.06.2005-17:00;1;;eor;                                                                                                                                
1666;Glücksburg-Meierwik;TT_TU;02.06.2005-19:00;02.06.2005-20:00;2;;eor;                                                                                                                                
1666;Glücksburg-Meierwik;TT_TU;02.06.2005-22:00;02.06.2005-22:00;1;;eor;                                                                                                                                
1666;Glücksburg-Meierwik;TT_TU;08.06.2005-12:00;08.06.2005-12:00;1;;eor;                                                                                                                                
1666;Glücksburg-Meierwik;TT_TU;12.06.2005-19:00;12.06.2005-19:00;1;;eor;                                                                                                                                
1666;Glücksburg-Meierwik;TT_TU;03.07.2005-19:00;03.07.2005-19:00;1;;eor;                                                                                                                                
1666;Glücksburg-Meierwik;TT_TU;20.07.2005-04:00;20.07.2005-04:00;1;;eor;                                                                                                                                
1666;Glücksburg-Meierwik;TT_TU;20.07.2005-17:00;20.07.2005-17:00;1;;eor;                                                                                                                                
1666;Glücksburg-Meierwik;TT_TU;21.07.2005-00:00;21.07.2005-00:00;1;;eor;                                                                                                                                
1666;Glücksburg-Meierwik;TT_TU;21.07.2005-22:00;21.07.2005-22:00;1;;eor;                                                                                                                                
1666;Glücksburg-Meierwik;TT_TU;25.07.2005-17:00;25.07.2005-17:00;1;;eor;                                                                                                                                
1666;Glücksburg-Meierwik;TT_TU;26.07.2005-13:00;26.07.2005-14:00;2;;eor;                                                                                                                                
1666;Glücksburg-Meierwik;TT_TU;30.07.2005-19:00;30.07.2005-19:00;1;;eor;                                                                                                                                
1666;Glücksburg-Meierwik;TT_TU;01.08.2005-19:00;01.08.2005-19:00;1;;eor;                                                                                                                                
1666;Glücksburg-Meierwik;TT_TU;30.08.2005-00:00;30.08.2005-00:00;1;;eor;                                                                                                                                
1666;Glücksburg-Meierwik;TT_TU;02.09.2005-22:00;02.09.2005-23:00;2;;eor;                                                                                                                                
1666;Glücksburg-Meierwik;TT_TU;12.09.2005-13:00;12.09.2005-13:00;1;;eor;                                                                                                                                
1666;Glücksburg-Meierwik;TT_TU;20.09.2005-10:00;20.09.2005-11:00;2;;eor;                                                                                                                                
1666;Glücksburg-Meierwik;TT_TU;21.09.2005-19:00;21.09.2005-19:00;1;;eor;                                                                                                                                
1666;Glücksburg-Meierwik;TT_TU;24.09.2005-17:00;24.09.2005-17:00;1;;eor;                                                                                                                                
1666;Glücksburg-Meierwik;TT_TU;02.10.2005-17:00;02.10.2005-17:00;1;;eor;                                                                                                                                
1666;Glücksburg-Meierwik;TT_TU;14.10.2005-05:00;14.10.2005-05:00;1;;eor;                                                                                                                                
1666;Glücksburg-Meierwik;TT_TU;26.10.2005-21:00;26.10.2005-21:00;1;;eor;                                                                                                                                
1666;Glücksburg-Meierwik;TT_TU;28.10.2005-08:00;28.10.2005-08:00;1;;eor;                                                                                                                                
1666;Glücksburg-Meierwik;TT_TU;31.10.2005-01:00;31.10.2005-01:00;1;;eor;                                                                                                                                
1666;Glücksburg-Meierwik;TT_TU;06.11.2005-11:00;06.11.2005-11:00;1;;eor;                                                                                                                                
1666;Glücksburg-Meierwik;TT_TU;09.11.2005-07:00;09.11.2005-07:00;1;;eor;                                                                                                                                
1666;Glücksburg-Meierwik;TT_TU;12.11.2005-05:00;12.11.2005-06:00;2;;eor;                                                                                                                                
1666;Glücksburg-Meierwik;TT_TU;13.11.2005-22:00;14.11.2005-00:00;3;;eor;                                                                                                                                
1666;Glücksburg-Meierwik;TT_TU;14.11.2005-02:00;14.11.2005-05:00;4;;eor;                                                                                                                                
1666;Glücksburg-Meierwik;TT_TU;14.11.2005-07:00;14.11.2005-07:00;1;;eor;                                                                                                                                
1666;Glücksburg-Meierwik;TT_TU;14.11.2005-11:00;14.11.2005-12:00;2;;eor;                                                                                                                                
1666;Glücksburg-Meierwik;TT_TU;14.11.2005-14:00;14.11.2005-15:00;2;;eor;                                                                                                                                
1666;Glücksburg-Meierwik;TT_TU;14.11.2005-21:00;14.11.2005-22:00;2;;eor;                                                                                                                                
1666;Glücksburg-Meierwik;TT_TU;01.12.2005-22:00;01.12.2005-22:00;1;;eor;                                                                                                                                
1666;Glücksburg-Meierwik;TT_TU;05.12.2005-14:00;05.12.2005-14:00;1;;eor;                                                                                                                                
1666;Glücksburg-Meierwik;TT_TU;06.12.2005-14:00;06.12.2005-14:00;1;;eor;                                                                                                                                
1666;Glücksburg-Meierwik;TT_TU;08.12.2005-04:00;08.12.2005-04:00;1;;eor;                                                                                                                                
1666;Glücksburg-Meierwik;TT_TU;10.12.2005-19:00;10.12.2005-19:00;1;;eor;                                                                                                                                
1666;Glücksburg-Meierwik;TT_TU;11.12.2005-19:00;11.12.2005-19:00;1;;eor;                                                                                                                                
1666;Glücksburg-Meierwik;TT_TU;18.12.2005-16:00;18.12.2005-16:00;1;;eor;                                                                                                                                
1666;Glücksburg-Meierwik;TT_TU;22.12.2005-06:00;22.12.2005-06:00;1;;eor;                                                                                                                                
1666;Glücksburg-Meierwik;TT_TU;24.12.2005-17:00;24.12.2005-18:00;2;;eor;                                                                                                                                
1666;Glücksburg-Meierwik;TT_TU;26.12.2005-10:00;26.12.2005-11:00;2;;eor;                                                                                                                                
1666;Glücksburg-Meierwik;TT_TU;31.12.2005-10:00;31.12.2005-11:00;2;;eor;                                                                                                                                
1666;Glücksburg-Meierwik;TT_TU;31.12.2005-13:00;31.12.2005-14:00;2;;eor;                                                                                                                                
1666;Glücksburg-Meierwik;TT_TU;01.01.2006-19:00;01.01.2006-19:00;1;;eor;                                                                                                                                
1666;Glücksburg-Meierwik;TT_TU;08.01.2006-04:00;08.01.2006-04:00;1;;eor;                                                                                                                                
1666;Glücksburg-Meierwik;TT_TU;10.01.2006-13:00;10.01.2006-14:00;2;;eor;                                                                                                                                
1666;Glücksburg-Meierwik;TT_TU;11.01.2006-01:00;11.01.2006-01:00;1;;eor;                                                                                                                                
1666;Glücksburg-Meierwik;TT_TU;31.01.2006-18:00;31.01.2006-19:00;2;;eor;                                                                                                                                
1666;Glücksburg-Meierwik;TT_TU;09.02.2006-18:00;09.02.2006-18:00;1;;eor;                                                                                                                                
1666;Glücksburg-Meierwik;TT_TU;21.02.2006-08:00;21.02.2006-08:00;1;;eor;                                                                                                                                
1666;Glücksburg-Meierwik;TT_TU;22.02.2006-00:00;22.02.2006-00:00;1;;eor;                                                                                                                                
1666;Glücksburg-Meierwik;TT_TU;02.03.2006-18:00;02.03.2006-18:00;1;;eor;                                                                                                                                
1666;Glücksburg-Meierwik;TT_TU;07.03.2006-09:00;07.03.2006-09:00;1;;eor;                                                                                                                                
1666;Glücksburg-Meierwik;TT_TU;08.03.2006-17:00;08.03.2006-17:00;1;;eor;                                                                                                                                
1666;Glücksburg-Meierwik;TT_TU;11.03.2006-18:00;11.03.2006-18:00;1;;eor;                                                                                                                                
1666;Glücksburg-Meierwik;TT_TU;17.03.2006-14:00;17.03.2006-16:00;3;;eor;                                                                                                                                
1666;Glücksburg-Meierwik;TT_TU;17.03.2006-18:00;17.03.2006-18:00;1;;eor;                                                                                                                                
1666;Glücksburg-Meierwik;TT_TU;18.03.2006-10:00;18.03.2006-10:00;1;;eor;                                                                                                                                
1666;Glücksburg-Meierwik;TT_TU;19.03.2006-08:00;19.03.2006-08:00;1;;eor;                                                                                                                                
1666;Glücksburg-Meierwik;TT_TU;19.03.2006-12:00;19.03.2006-18:00;7;;eor;                                                                                                                                
1666;Glücksburg-Meierwik;TT_TU;20.03.2006-10:00;20.03.2006-10:00;1;;eor;                                                                                                                                
1666;Glücksburg-Meierwik;TT_TU;27.03.2006-17:00;27.03.2006-17:00;1;;eor;                                                                                                                                
1666;Glücksburg-Meierwik;TT_TU;28.03.2006-21:00;28.03.2006-21:00;1;;eor;                                                                                                                                
1666;Glücksburg-Meierwik;TT_TU;03.04.2006-09:00;03.04.2006-09:00;1;;eor;                                                                                                                                
1666;Glücksburg-Meierwik;TT_TU;07.04.2006-04:00;07.04.2006-04:00;1;;eor;                                                                                                                                
1666;Glücksburg-Meierwik;TT_TU;18.04.2006-17:00;18.04.2006-17:00;1;;eor;                                                                                                                                
1666;Glücksburg-Meierwik;TT_TU;18.04.2006-23:00;18.04.2006-23:00;1;;eor;                                                                                                                                
1666;Glücksburg-Meierwik;TT_TU;21.04.2006-17:00;21.04.2006-17:00;1;;eor;                                                                                                                                
1666;Glücksburg-Meierwik;TT_TU;22.04.2006-15:00;22.04.2006-15:00;1;;eor;                                                                                                                                
1666;Glücksburg-Meierwik;TT_TU;27.04.2006-18:00;27.04.2006-18:00;1;;eor;                                                                                                                                
1666;Glücksburg-Meierwik;TT_TU;29.04.2006-15:00;29.04.2006-15:00;1;;eor;                                                                                                                                
1666;Glücksburg-Meierwik;TT_TU;08.05.2006-18:00;08.05.2006-18:00;1;;eor;                                                                                                                                
1666;Glücksburg-Meierwik;TT_TU;10.05.2006-18:00;10.05.2006-18:00;1;;eor;                                                                                                                                
1666;Glücksburg-Meierwik;TT_TU;16.05.2006-16:00;16.05.2006-16:00;1;;eor;                                                                                                                                
