Stations_ID;Stations_Name;Parameter;Von_Datum;Bis_Datum;Anzahl_Fehlwerte;Beschreibung;eor;                                                                                                              
840;Carlsfeld;TT_TU;22.03.2004-15:00;22.03.2004-15:00;1;;eor;                                                                                                                                           
840;Carlsfeld;TT_TU;19.04.2004-04:00;19.04.2004-04:00;1;;eor;                                                                                                                                           
840;Carlsfeld;TT_TU;08.05.2004-19:00;10.05.2004-16:00;46;;eor;                                                                                                                                          
840;Carlsfeld;TT_TU;08.07.2004-19:00;09.07.2004-05:00;11;;eor;                                                                                                                                          
840;Carlsfeld;TT_TU;10.07.2004-00:00;13.07.2004-07:00;80;;eor;                                                                                                                                          
840;Carlsfeld;TT_TU;04.01.2005-00:00;04.01.2005-23:00;24;;eor;                                                                                                                                          
840;Carlsfeld;TT_TU;05.01.2005-06:00;05.01.2005-06:00;1;;eor;                                                                                                                                           
840;Carlsfeld;TT_TU;10.03.2005-02:00;10.03.2005-02:00;1;;eor;                                                                                                                                           
840;Carlsfeld;TT_TU;12.04.2005-01:00;12.04.2005-11:00;11;;eor;                                                                                                                                          
840;Carlsfeld;TT_TU;08.05.2005-10:00;08.05.2005-11:00;2;;eor;                                                                                                                                           
840;Carlsfeld;TT_TU;08.05.2005-13:00;08.05.2005-17:00;5;;eor;                                                                                                                                           
840;Carlsfeld;TT_TU;08.05.2005-19:00;08.05.2005-23:00;5;;eor;                                                                                                                                           
840;Carlsfeld;TT_TU;09.05.2005-01:00;09.05.2005-05:00;5;;eor;                                                                                                                                           
840;Carlsfeld;TT_TU;09.05.2005-07:00;09.05.2005-11:00;5;;eor;                                                                                                                                           
840;Carlsfeld;TT_TU;09.05.2005-13:00;09.05.2005-17:00;5;;eor;                                                                                                                                           
840;Carlsfeld;TT_TU;09.05.2005-19:00;09.05.2005-23:00;5;;eor;                                                                                                                                           
840;Carlsfeld;TT_TU;10.05.2005-01:00;10.05.2005-05:00;5;;eor;                                                                                                                                           
840;Carlsfeld;TT_TU;10.05.2005-07:00;10.05.2005-09:00;3;;eor;                                                                                                                                           
840;Carlsfeld;TT_TU;11.05.2005-05:00;11.05.2005-11:00;7;;eor;                                                                                                                                           
840;Carlsfeld;TT_TU;10.09.2005-18:00;10.09.2005-19:00;2;;eor;                                                                                                                                           
840;Carlsfeld;TT_TU;26.06.2006-13:00;27.06.2006-11:00;23;;eor;                                                                                                                                          
840;Carlsfeld;TT_TU;27.06.2006-13:00;27.06.2006-17:00;5;;eor;                                                                                                                                           
840;Carlsfeld;TT_TU;27.06.2006-19:00;28.06.2006-05:00;11;;eor;                                                                                                                                          
840;Carlsfeld;TT_TU;28.06.2006-07:00;28.06.2006-11:00;5;;eor;                                                                                                                                           
840;Carlsfeld;TT_TU;28.06.2006-13:00;28.06.2006-23:00;11;;eor;                                                                                                                                          
840;Carlsfeld;TT_TU;29.06.2006-01:00;29.06.2006-05:00;5;;eor;                                                                                                                                           
840;Carlsfeld;TT_TU;29.06.2006-07:00;29.06.2006-11:00;5;;eor;                                                                                                                                           
840;Carlsfeld;TT_TU;03.10.2006-07:00;03.10.2006-10:00;4;;eor;                                                                                                                                           
840;Carlsfeld;TT_TU;12.10.2006-13:00;12.10.2006-13:00;1;;eor;                                                                                                                                           
840;Carlsfeld;TT_TU;15.08.2007-13:00;15.08.2007-16:00;4;;eor;                                                                                                                                           
840;Carlsfeld;TT_TU;01.10.2007-07:00;01.10.2007-09:00;3;;eor;                                                                                                                                           
840;Carlsfeld;TT_TU;09.10.2007-08:00;09.10.2007-08:00;1;;eor;                                                                                                                                           
840;Carlsfeld;TT_TU;03.08.2008-13:00;03.08.2008-23:00;11;;eor;                                                                                                                                          
840;Carlsfeld;TT_TU;04.08.2008-01:00;04.08.2008-05:00;5;;eor;                                                                                                                                           
840;Carlsfeld;TT_TU;25.09.2008-10:00;25.09.2008-10:00;1;;eor;                                                                                                                                           
840;Carlsfeld;TT_TU;04.11.2008-10:00;04.11.2008-11:00;2;;eor;                                                                                                                                           
840;Carlsfeld;TT_TU;04.11.2008-13:00;04.11.2008-16:00;4;;eor;                                                                                                                                           
840;Carlsfeld;TT_TU;29.10.2010-12:00;01.11.2010-07:00;68;;eor;                                                                                                                                          
840;Carlsfeld;TT_TU;25.01.2012-12:00;26.01.2012-14:00;27;;eor;                                                                                                                                          
840;Carlsfeld;TT_TU;03.09.2014-14:00;10.09.2014-07:00;162;;eor;                                                                                                                                         
840;Carlsfeld;TT_TU;26.12.2014-04:00;27.12.2014-11:00;32;;eor;                                                                                                                                          
840;Carlsfeld;TT_TU;06.08.2016-01:00;06.08.2016-10:00;10;;eor;                                                                                                                                          
840;Carlsfeld;TT_TU;20.11.2016-01:00;20.11.2016-08:00;8;;eor;                                                                                                                                           
840;Carlsfeld;TT_TU;24.01.2017-14:00;25.01.2017-12:00;23;;eor;                                                                                                                                          
840;Carlsfeld;RF_TU;28.05.1991-16:00;28.05.1991-18:00;3;;eor;                                                                                                                                           
840;Carlsfeld;RF_TU;28.05.1991-20:00;28.05.1991-20:00;1;;eor;                                                                                                                                           
840;Carlsfeld;RF_TU;01.11.1991-09:00;01.11.1991-09:00;1;;eor;                                                                                                                                           
840;Carlsfeld;RF_TU;01.11.1991-15:00;01.11.1991-23:00;9;;eor;                                                                                                                                           
840;Carlsfeld;RF_TU;02.11.1991-01:00;02.11.1991-01:00;1;;eor;                                                                                                                                           
840;Carlsfeld;RF_TU;02.11.1991-04:00;02.11.1991-04:00;1;;eor;                                                                                                                                           
840;Carlsfeld;RF_TU;06.11.1991-00:00;06.11.1991-00:00;1;;eor;                                                                                                                                           
840;Carlsfeld;RF_TU;06.11.1991-03:00;06.11.1991-05:00;3;;eor;                                                                                                                                           
840;Carlsfeld;RF_TU;06.11.1991-10:00;06.11.1991-11:00;2;;eor;                                                                                                                                           
840;Carlsfeld;RF_TU;12.11.1991-11:00;13.11.1991-05:00;19;;eor;                                                                                                                                          
840;Carlsfeld;RF_TU;25.12.1991-21:00;25.12.1991-21:00;1;;eor;                                                                                                                                           
840;Carlsfeld;RF_TU;27.12.1991-21:00;28.12.1991-08:00;12;;eor;                                                                                                                                          
840;Carlsfeld;RF_TU;01.01.1992-00:00;01.01.1992-00:00;1;;eor;                                                                                                                                           
840;Carlsfeld;RF_TU;02.01.1992-14:00;03.01.1992-05:00;16;;eor;                                                                                                                                          
840;Carlsfeld;RF_TU;03.01.1992-15:00;04.01.1992-14:00;24;;eor;                                                                                                                                          
840;Carlsfeld;RF_TU;04.01.1992-16:00;04.01.1992-17:00;2;;eor;                                                                                                                                           
840;Carlsfeld;RF_TU;06.01.1992-16:00;07.01.1992-08:00;17;;eor;                                                                                                                                          
840;Carlsfeld;RF_TU;19.01.1992-17:00;19.01.1992-17:00;1;;eor;                                                                                                                                           
840;Carlsfeld;RF_TU;29.01.1992-00:00;29.01.1992-00:00;1;;eor;                                                                                                                                           
840;Carlsfeld;RF_TU;05.02.1992-22:00;05.02.1992-22:00;1;;eor;                                                                                                                                           
840;Carlsfeld;RF_TU;06.02.1992-10:00;06.02.1992-10:00;1;;eor;                                                                                                                                           
840;Carlsfeld;RF_TU;08.02.1992-07:00;08.02.1992-07:00;1;;eor;                                                                                                                                           
840;Carlsfeld;RF_TU;17.04.1992-16:00;17.04.1992-16:00;1;;eor;                                                                                                                                           
840;Carlsfeld;RF_TU;18.04.1992-18:00;19.04.1992-10:00;17;;eor;                                                                                                                                          
840;Carlsfeld;RF_TU;01.06.1992-00:00;01.06.1992-00:00;1;;eor;                                                                                                                                           
840;Carlsfeld;RF_TU;01.08.1992-00:00;01.08.1992-00:00;1;;eor;                                                                                                                                           
840;Carlsfeld;RF_TU;31.08.1992-00:00;31.08.1992-04:00;5;;eor;                                                                                                                                           
840;Carlsfeld;RF_TU;01.09.1992-22:00;01.09.1992-22:00;1;;eor;                                                                                                                                           
840;Carlsfeld;RF_TU;18.12.1996-18:00;18.12.1996-18:00;1;;eor;                                                                                                                                           
840;Carlsfeld;RF_TU;11.03.1997-19:00;11.03.1997-19:00;1;;eor;                                                                                                                                           
840;Carlsfeld;RF_TU;26.04.1997-08:00;26.04.1997-08:00;1;;eor;                                                                                                                                           
840;Carlsfeld;RF_TU;16.01.1998-17:00;16.01.1998-20:00;4;;eor;                                                                                                                                           
840;Carlsfeld;RF_TU;18.01.1998-15:00;18.01.1998-15:00;1;;eor;                                                                                                                                           
840;Carlsfeld;RF_TU;18.01.1998-17:00;18.01.1998-17:00;1;;eor;                                                                                                                                           
840;Carlsfeld;RF_TU;18.01.1998-19:00;18.01.1998-22:00;4;;eor;                                                                                                                                           
840;Carlsfeld;RF_TU;19.01.1998-05:00;19.01.1998-05:00;1;;eor;                                                                                                                                           
840;Carlsfeld;RF_TU;03.02.1998-07:00;03.02.1998-07:00;1;;eor;                                                                                                                                           
840;Carlsfeld;RF_TU;15.03.1998-01:00;15.03.1998-14:00;14;;eor;                                                                                                                                          
840;Carlsfeld;RF_TU;25.02.1999-09:00;26.02.1999-09:00;25;;eor;                                                                                                                                          
840;Carlsfeld;RF_TU;20.07.1999-12:00;22.07.1999-11:00;48;;eor;                                                                                                                                          
840;Carlsfeld;RF_TU;30.07.1999-22:00;31.07.1999-00:00;3;;eor;                                                                                                                                           
840;Carlsfeld;RF_TU;31.07.1999-02:00;31.07.1999-10:00;9;;eor;                                                                                                                                           
840;Carlsfeld;RF_TU;31.07.1999-13:00;01.08.1999-03:00;15;;eor;                                                                                                                                          
840;Carlsfeld;RF_TU;01.08.1999-06:00;01.08.1999-08:00;3;;eor;                                                                                                                                           
840;Carlsfeld;RF_TU;01.08.1999-11:00;01.08.1999-11:00;1;;eor;                                                                                                                                           
840;Carlsfeld;RF_TU;01.08.1999-17:00;01.08.1999-19:00;3;;eor;                                                                                                                                           
840;Carlsfeld;RF_TU;01.08.1999-23:00;01.08.1999-23:00;1;;eor;                                                                                                                                           
840;Carlsfeld;RF_TU;02.08.1999-01:00;02.08.1999-04:00;4;;eor;                                                                                                                                           
840;Carlsfeld;RF_TU;02.08.1999-06:00;02.08.1999-07:00;2;;eor;                                                                                                                                           
840;Carlsfeld;RF_TU;11.01.2000-07:00;12.01.2000-09:00;27;;eor;                                                                                                                                          
840;Carlsfeld;RF_TU;13.02.2000-20:00;15.02.2000-09:00;38;;eor;                                                                                                                                          
840;Carlsfeld;RF_TU;31.05.2001-05:00;31.05.2001-05:00;1;;eor;                                                                                                                                           
840;Carlsfeld;RF_TU;01.06.2001-00:00;01.06.2001-00:00;1;;eor;                                                                                                                                           
840;Carlsfeld;RF_TU;11.09.2001-11:00;12.09.2001-12:00;26;;eor;                                                                                                                                          
840;Carlsfeld;RF_TU;14.09.2001-13:00;16.09.2001-05:00;41;;eor;                                                                                                                                          
840;Carlsfeld;RF_TU;16.09.2001-07:00;17.09.2001-05:00;23;;eor;                                                                                                                                          
840;Carlsfeld;RF_TU;17.09.2001-07:00;17.09.2001-09:00;3;;eor;                                                                                                                                           
840;Carlsfeld;RF_TU;02.11.2001-02:00;02.11.2001-09:00;8;;eor;                                                                                                                                           
840;Carlsfeld;RF_TU;13.08.2002-01:00;13.08.2002-05:00;5;;eor;                                                                                                                                           
840;Carlsfeld;RF_TU;13.08.2002-07:00;15.08.2002-05:00;47;;eor;                                                                                                                                          
840;Carlsfeld;RF_TU;15.08.2002-07:00;16.08.2002-05:00;23;;eor;                                                                                                                                          
840;Carlsfeld;RF_TU;16.08.2002-07:00;18.08.2002-05:00;47;;eor;                                                                                                                                          
840;Carlsfeld;RF_TU;18.08.2002-07:00;19.08.2002-05:00;23;;eor;                                                                                                                                          
840;Carlsfeld;RF_TU;19.08.2002-07:00;19.08.2002-09:00;3;;eor;                                                                                                                                           
840;Carlsfeld;RF_TU;21.08.2002-15:00;21.08.2002-16:00;2;;eor;                                                                                                                                           
840;Carlsfeld;RF_TU;11.10.2002-08:00;11.10.2002-09:00;2;;eor;                                                                                                                                           
840;Carlsfeld;RF_TU;16.04.2003-03:00;16.04.2003-05:00;3;;eor;                                                                                                                                           
840;Carlsfeld;RF_TU;16.04.2003-07:00;17.04.2003-05:00;23;;eor;                                                                                                                                          
840;Carlsfeld;RF_TU;17.04.2003-07:00;17.04.2003-09:00;3;;eor;                                                                                                                                           
840;Carlsfeld;RF_TU;23.05.2003-07:00;24.05.2003-05:00;23;;eor;                                                                                                                                          
840;Carlsfeld;RF_TU;24.05.2003-07:00;26.05.2003-05:00;47;;eor;                                                                                                                                          
840;Carlsfeld;RF_TU;26.05.2003-07:00;26.05.2003-11:00;5;;eor;                                                                                                                                           
840;Carlsfeld;RF_TU;20.03.2004-20:00;22.03.2004-08:00;37;;eor;                                                                                                                                          
840;Carlsfeld;RF_TU;22.03.2004-15:00;22.03.2004-15:00;1;;eor;                                                                                                                                           
840;Carlsfeld;RF_TU;19.04.2004-04:00;19.04.2004-04:00;1;;eor;                                                                                                                                           
840;Carlsfeld;RF_TU;08.05.2004-19:00;10.05.2004-16:00;46;;eor;                                                                                                                                          
840;Carlsfeld;RF_TU;08.07.2004-19:00;09.07.2004-05:00;11;;eor;                                                                                                                                          
840;Carlsfeld;RF_TU;10.07.2004-00:00;13.07.2004-07:00;80;;eor;                                                                                                                                          
840;Carlsfeld;RF_TU;04.01.2005-00:00;04.01.2005-23:00;24;;eor;                                                                                                                                          
840;Carlsfeld;RF_TU;05.01.2005-06:00;05.01.2005-06:00;1;;eor;                                                                                                                                           
840;Carlsfeld;RF_TU;12.02.2005-13:00;12.02.2005-16:00;4;;eor;                                                                                                                                           
840;Carlsfeld;RF_TU;10.03.2005-02:00;10.03.2005-02:00;1;;eor;                                                                                                                                           
840;Carlsfeld;RF_TU;12.04.2005-01:00;12.04.2005-11:00;11;;eor;                                                                                                                                          
840;Carlsfeld;RF_TU;08.05.2005-10:00;08.05.2005-11:00;2;;eor;                                                                                                                                           
840;Carlsfeld;RF_TU;08.05.2005-13:00;08.05.2005-17:00;5;;eor;                                                                                                                                           
840;Carlsfeld;RF_TU;08.05.2005-19:00;08.05.2005-23:00;5;;eor;                                                                                                                                           
840;Carlsfeld;RF_TU;09.05.2005-01:00;09.05.2005-05:00;5;;eor;                                                                                                                                           
840;Carlsfeld;RF_TU;09.05.2005-07:00;09.05.2005-11:00;5;;eor;                                                                                                                                           
840;Carlsfeld;RF_TU;09.05.2005-13:00;09.05.2005-17:00;5;;eor;                                                                                                                                           
840;Carlsfeld;RF_TU;09.05.2005-19:00;09.05.2005-23:00;5;;eor;                                                                                                                                           
840;Carlsfeld;RF_TU;10.05.2005-01:00;10.05.2005-05:00;5;;eor;                                                                                                                                           
840;Carlsfeld;RF_TU;10.05.2005-07:00;10.05.2005-09:00;3;;eor;                                                                                                                                           
840;Carlsfeld;RF_TU;11.05.2005-05:00;11.05.2005-11:00;7;;eor;                                                                                                                                           
840;Carlsfeld;RF_TU;10.09.2005-18:00;10.09.2005-19:00;2;;eor;                                                                                                                                           
840;Carlsfeld;RF_TU;27.12.2005-03:00;27.12.2005-03:00;1;;eor;                                                                                                                                           
840;Carlsfeld;RF_TU;27.12.2005-05:00;28.12.2005-15:00;35;;eor;                                                                                                                                          
840;Carlsfeld;RF_TU;29.12.2005-10:00;30.12.2005-18:00;33;;eor;                                                                                                                                          
840;Carlsfeld;RF_TU;31.12.2005-08:00;31.12.2005-08:00;1;;eor;                                                                                                                                           
840;Carlsfeld;RF_TU;26.06.2006-13:00;27.06.2006-11:00;23;;eor;                                                                                                                                          
840;Carlsfeld;RF_TU;27.06.2006-13:00;27.06.2006-17:00;5;;eor;                                                                                                                                           
840;Carlsfeld;RF_TU;27.06.2006-19:00;28.06.2006-05:00;11;;eor;                                                                                                                                          
840;Carlsfeld;RF_TU;28.06.2006-07:00;28.06.2006-11:00;5;;eor;                                                                                                                                           
840;Carlsfeld;RF_TU;28.06.2006-13:00;28.06.2006-23:00;11;;eor;                                                                                                                                          
840;Carlsfeld;RF_TU;29.06.2006-01:00;29.06.2006-05:00;5;;eor;                                                                                                                                           
840;Carlsfeld;RF_TU;29.06.2006-07:00;29.06.2006-11:00;5;;eor;                                                                                                                                           
840;Carlsfeld;RF_TU;03.10.2006-07:00;03.10.2006-10:00;4;;eor;                                                                                                                                           
840;Carlsfeld;RF_TU;12.10.2006-13:00;12.10.2006-13:00;1;;eor;                                                                                                                                           
840;Carlsfeld;RF_TU;15.08.2007-13:00;15.08.2007-16:00;4;;eor;                                                                                                                                           
840;Carlsfeld;RF_TU;01.10.2007-07:00;01.10.2007-09:00;3;;eor;                                                                                                                                           
840;Carlsfeld;RF_TU;09.10.2007-08:00;09.10.2007-08:00;1;;eor;                                                                                                                                           
840;Carlsfeld;RF_TU;20.12.2007-18:00;20.12.2007-18:00;1;;eor;                                                                                                                                           
840;Carlsfeld;RF_TU;21.12.2007-06:00;21.12.2007-06:00;1;;eor;                                                                                                                                           
840;Carlsfeld;RF_TU;03.08.2008-13:00;03.08.2008-23:00;11;;eor;                                                                                                                                          
840;Carlsfeld;RF_TU;04.08.2008-01:00;04.08.2008-05:00;5;;eor;                                                                                                                                           
840;Carlsfeld;RF_TU;25.09.2008-10:00;25.09.2008-10:00;1;;eor;                                                                                                                                           
840;Carlsfeld;RF_TU;25.09.2008-12:00;25.09.2008-12:00;1;;eor;                                                                                                                                           
840;Carlsfeld;RF_TU;04.11.2008-10:00;04.11.2008-11:00;2;;eor;                                                                                                                                           
840;Carlsfeld;RF_TU;04.11.2008-13:00;04.11.2008-16:00;4;;eor;                                                                                                                                           
840;Carlsfeld;RF_TU;29.10.2010-12:00;01.11.2010-07:00;68;;eor;                                                                                                                                          
840;Carlsfeld;RF_TU;14.01.2011-17:00;15.01.2011-12:00;20;;eor;                                                                                                                                          
840;Carlsfeld;RF_TU;09.03.2011-10:00;09.03.2011-10:00;1;;eor;                                                                                                                                           
840;Carlsfeld;RF_TU;25.01.2012-12:00;26.01.2012-14:00;27;;eor;                                                                                                                                          
840;Carlsfeld;RF_TU;16.09.2013-13:00;18.09.2013-10:00;46;;eor;                                                                                                                                          
840;Carlsfeld;RF_TU;08.10.2013-10:00;09.10.2013-05:00;20;;eor;                                                                                                                                          
840;Carlsfeld;RF_TU;17.10.2013-09:00;30.10.2013-10:00;314;;eor;                                                                                                                                         
840;Carlsfeld;RF_TU;03.09.2014-14:00;10.09.2014-07:00;162;;eor;                                                                                                                                         
840;Carlsfeld;RF_TU;26.12.2014-04:00;27.12.2014-11:00;32;;eor;                                                                                                                                          
840;Carlsfeld;RF_TU;06.08.2016-01:00;06.08.2016-10:00;10;;eor;                                                                                                                                          
840;Carlsfeld;RF_TU;20.11.2016-01:00;20.11.2016-08:00;8;;eor;                                                                                                                                           
840;Carlsfeld;RF_TU;24.01.2017-14:00;25.01.2017-12:00;23;;eor;                                                                                                                                          
generiert: 07.03.2019 --  Deutscher Wetterdienst  --                                                                                                                                                    
