Stations_ID;Stations_Name;Parameter;Von_Datum;Bis_Datum;Anzahl_Fehlwerte;Beschreibung;eor;                                                                                                              
2796;Laage (Flugplatz);TT_TU;05.01.2002-00:00;05.01.2002-00:00;1;;eor;                                                                                                                                  
2796;Laage (Flugplatz);TT_TU;10.01.2002-23:00;10.01.2002-23:00;1;;eor;                                                                                                                                  
2796;Laage (Flugplatz);TT_TU;17.01.2002-21:00;17.01.2002-21:00;1;;eor;                                                                                                                                  
2796;Laage (Flugplatz);TT_TU;09.02.2002-00:00;09.02.2002-00:00;1;;eor;                                                                                                                                  
2796;Laage (Flugplatz);TT_TU;10.02.2002-08:00;10.02.2002-08:00;1;;eor;                                                                                                                                  
2796;Laage (Flugplatz);TT_TU;16.02.2002-00:00;16.02.2002-00:00;1;;eor;                                                                                                                                  
2796;Laage (Flugplatz);TT_TU;23.02.2002-00:00;23.02.2002-00:00;1;;eor;                                                                                                                                  
2796;Laage (Flugplatz);TT_TU;25.02.2002-22:00;25.02.2002-22:00;1;;eor;                                                                                                                                  
2796;Laage (Flugplatz);TT_TU;12.03.2002-16:00;12.03.2002-16:00;1;;eor;                                                                                                                                  
2796;Laage (Flugplatz);TT_TU;24.03.2002-07:00;24.03.2002-07:00;1;;eor;                                                                                                                                  
2796;Laage (Flugplatz);TT_TU;08.04.2002-19:00;08.04.2002-19:00;1;;eor;                                                                                                                                  
2796;Laage (Flugplatz);TT_TU;11.04.2002-10:00;11.04.2002-10:00;1;;eor;                                                                                                                                  
2796;Laage (Flugplatz);TT_TU;13.04.2002-14:00;13.04.2002-14:00;1;;eor;                                                                                                                                  
2796;Laage (Flugplatz);TT_TU;19.04.2002-01:00;19.04.2002-01:00;1;;eor;                                                                                                                                  
2796;Laage (Flugplatz);TT_TU;29.04.2002-15:00;29.04.2002-15:00;1;;eor;                                                                                                                                  
2796;Laage (Flugplatz);TT_TU;18.05.2002-00:00;18.05.2002-00:00;1;;eor;                                                                                                                                  
2796;Laage (Flugplatz);TT_TU;26.05.2002-15:00;26.05.2002-15:00;1;;eor;                                                                                                                                  
2796;Laage (Flugplatz);TT_TU;31.05.2002-02:00;31.05.2002-02:00;1;;eor;                                                                                                                                  
2796;Laage (Flugplatz);TT_TU;21.06.2002-16:00;21.06.2002-16:00;1;;eor;                                                                                                                                  
2796;Laage (Flugplatz);TT_TU;23.06.2002-20:00;23.06.2002-20:00;1;;eor;                                                                                                                                  
2796;Laage (Flugplatz);TT_TU;29.06.2002-07:00;29.06.2002-07:00;1;;eor;                                                                                                                                  
2796;Laage (Flugplatz);TT_TU;04.07.2002-03:00;04.07.2002-04:00;2;;eor;                                                                                                                                  
2796;Laage (Flugplatz);TT_TU;10.07.2002-16:00;10.07.2002-16:00;1;;eor;                                                                                                                                  
2796;Laage (Flugplatz);TT_TU;15.07.2002-13:00;15.07.2002-13:00;1;;eor;                                                                                                                                  
2796;Laage (Flugplatz);TT_TU;23.08.2002-18:00;23.08.2002-18:00;1;;eor;                                                                                                                                  
2796;Laage (Flugplatz);TT_TU;24.08.2002-04:00;24.08.2002-04:00;1;;eor;                                                                                                                                  
2796;Laage (Flugplatz);TT_TU;30.08.2002-08:00;30.08.2002-08:00;1;;eor;                                                                                                                                  
2796;Laage (Flugplatz);TT_TU;16.09.2002-06:00;16.09.2002-06:00;1;;eor;                                                                                                                                  
2796;Laage (Flugplatz);TT_TU;22.09.2002-00:00;22.09.2002-00:00;1;;eor;                                                                                                                                  
2796;Laage (Flugplatz);TT_TU;22.09.2002-02:00;22.09.2002-02:00;1;;eor;                                                                                                                                  
2796;Laage (Flugplatz);TT_TU;22.09.2002-05:00;22.09.2002-05:00;1;;eor;                                                                                                                                  
2796;Laage (Flugplatz);TT_TU;08.10.2002-03:00;08.10.2002-03:00;1;;eor;                                                                                                                                  
2796;Laage (Flugplatz);TT_TU;13.10.2002-07:00;13.10.2002-07:00;1;;eor;                                                                                                                                  
2796;Laage (Flugplatz);TT_TU;17.10.2002-21:00;17.10.2002-21:00;1;;eor;                                                                                                                                  
2796;Laage (Flugplatz);TT_TU;24.10.2002-10:00;24.10.2002-12:00;3;;eor;                                                                                                                                  
2796;Laage (Flugplatz);TT_TU;05.11.2002-19:00;05.11.2002-19:00;1;;eor;                                                                                                                                  
2796;Laage (Flugplatz);TT_TU;16.11.2002-16:00;16.11.2002-16:00;1;;eor;                                                                                                                                  
2796;Laage (Flugplatz);TT_TU;19.11.2002-14:00;19.11.2002-14:00;1;;eor;                                                                                                                                  
2796;Laage (Flugplatz);TT_TU;28.11.2002-19:00;28.11.2002-19:00;1;;eor;                                                                                                                                  
2796;Laage (Flugplatz);TT_TU;06.12.2002-02:00;06.12.2002-02:00;1;;eor;                                                                                                                                  
