Stations_ID;Stations_Name;Parameter;Von_Datum;Bis_Datum;Anzahl_Fehlwerte;Beschreibung;eor;                                                                                                              
3032;List auf Sylt;TT_TU;03.12.1999-19:00;03.12.1999-19:00;1;;eor;                                                                                                                                      
3032;List auf Sylt;TT_TU;01.06.2001-00:00;01.06.2001-00:00;1;;eor;                                                                                                                                      
3032;List auf Sylt;TT_TU;23.12.2001-00:00;24.12.2001-00:00;25;;eor;                                                                                                                                     
3032;List auf Sylt;TT_TU;25.12.2001-00:00;26.12.2001-00:00;25;;eor;                                                                                                                                     
3032;List auf Sylt;TT_TU;02.05.2002-07:00;02.05.2002-08:00;2;;eor;                                                                                                                                      
3032;List auf Sylt;TT_TU;02.05.2002-15:00;02.05.2002-23:00;9;;eor;                                                                                                                                      
3032;List auf Sylt;TT_TU;03.05.2002-01:00;03.05.2002-04:00;4;;eor;                                                                                                                                      
3032;List auf Sylt;TT_TU;03.05.2002-08:00;03.05.2002-08:00;1;;eor;                                                                                                                                      
3032;List auf Sylt;TT_TU;08.09.2003-10:00;08.09.2003-10:00;1;;eor;                                                                                                                                      
3032;List auf Sylt;TT_TU;16.03.2005-10:00;16.03.2005-10:00;1;;eor;                                                                                                                                      
3032;List auf Sylt;TT_TU;20.09.2005-01:00;20.09.2005-01:00;1;;eor;                                                                                                                                      
3032;List auf Sylt;TT_TU;08.08.2006-22:00;09.08.2006-03:00;6;;eor;                                                                                                                                      
3032;List auf Sylt;TT_TU;08.09.2006-01:00;08.09.2006-01:00;1;;eor;                                                                                                                                      
3032;List auf Sylt;TT_TU;31.07.2008-02:00;31.07.2008-02:00;1;;eor;                                                                                                                                      
3032;List auf Sylt;TT_TU;31.07.2008-04:00;31.07.2008-05:00;2;;eor;                                                                                                                                      
3032;List auf Sylt;TT_TU;28.05.2009-16:00;29.05.2009-06:00;15;;eor;                                                                                                                                     
3032;List auf Sylt;TT_TU;30.05.2009-09:00;01.06.2009-05:00;45;;eor;                                                                                                                                     
3032;List auf Sylt;TT_TU;01.06.2009-07:00;02.06.2009-08:00;26;;eor;                                                                                                                                     
3032;List auf Sylt;TT_TU;19.05.2010-14:00;20.05.2010-13:00;24;;eor;                                                                                                                                     
3032;List auf Sylt;TT_TU;01.07.2011-21:00;11.07.2011-01:00;221;;eor;                                                                                                                                    
3032;List auf Sylt;TT_TU;25.10.2012-09:00;25.10.2012-12:00;4;;eor;                                                                                                                                      
3032;List auf Sylt;TT_TU;11.08.2014-22:00;13.08.2014-09:00;36;;eor;                                                                                                                                     
