Stations_ID;Stations_Name;Parameter;Von_Datum;Bis_Datum;Anzahl_Fehlwerte;Beschreibung;eor;                                                                                                              
3484;Neuburg/Donau (Flugplatz);TT_TU;05.01.2002-00:00;05.01.2002-00:00;1;;eor;                                                                                                                          
3484;Neuburg/Donau (Flugplatz);TT_TU;10.01.2002-23:00;10.01.2002-23:00;1;;eor;                                                                                                                          
3484;Neuburg/Donau (Flugplatz);TT_TU;17.01.2002-21:00;17.01.2002-21:00;1;;eor;                                                                                                                          
3484;Neuburg/Donau (Flugplatz);TT_TU;31.01.2002-01:00;31.01.2002-01:00;1;;eor;                                                                                                                          
3484;Neuburg/Donau (Flugplatz);TT_TU;09.02.2002-00:00;09.02.2002-00:00;1;;eor;                                                                                                                          
3484;Neuburg/Donau (Flugplatz);TT_TU;16.02.2002-00:00;16.02.2002-00:00;1;;eor;                                                                                                                          
3484;Neuburg/Donau (Flugplatz);TT_TU;20.02.2002-15:00;20.02.2002-15:00;1;;eor;                                                                                                                          
3484;Neuburg/Donau (Flugplatz);TT_TU;23.02.2002-00:00;23.02.2002-00:00;1;;eor;                                                                                                                          
3484;Neuburg/Donau (Flugplatz);TT_TU;02.03.2002-21:00;02.03.2002-21:00;1;;eor;                                                                                                                          
3484;Neuburg/Donau (Flugplatz);TT_TU;04.03.2002-22:00;04.03.2002-22:00;1;;eor;                                                                                                                          
3484;Neuburg/Donau (Flugplatz);TT_TU;05.03.2002-09:00;05.03.2002-09:00;1;;eor;                                                                                                                          
3484;Neuburg/Donau (Flugplatz);TT_TU;15.03.2002-15:00;15.03.2002-15:00;1;;eor;                                                                                                                          
3484;Neuburg/Donau (Flugplatz);TT_TU;05.04.2002-02:00;05.04.2002-02:00;1;;eor;                                                                                                                          
3484;Neuburg/Donau (Flugplatz);TT_TU;13.05.2002-23:00;13.05.2002-23:00;1;;eor;                                                                                                                          
3484;Neuburg/Donau (Flugplatz);TT_TU;18.05.2002-00:00;18.05.2002-00:00;1;;eor;                                                                                                                          
3484;Neuburg/Donau (Flugplatz);TT_TU;18.05.2002-02:00;18.05.2002-02:00;1;;eor;                                                                                                                          
3484;Neuburg/Donau (Flugplatz);TT_TU;26.05.2002-15:00;26.05.2002-15:00;1;;eor;                                                                                                                          
